date,RV_Bitcoin,V_Bitcoin,R_Bitcoin,R5_Bitcoin,btc_tot,turnover,price,turnover_pct_change,log_btc_tot
2013-07-19,0.004875861973951806,0.15870791604951506,0.030722235508596762,-0.0741994365245533,11435175.0,0.000759932467321226,85.0124394317,0.6671305969680323,16.252204689213475
2013-07-20,-0.020091191337699363,-1.5679503225973184,0.01281366574447218,-0.07602728311579554,11439950.0,0.0003891166366898457,86.1017604147,-0.6590303274859051,16.252622173277004
2013-07-21,0.00865920290526384,-1.088948757821461,-0.007951891990388371,-0.07340265185108252,11444725.0,0.00025407881896244775,85.4170885157,-0.6874459748201025,16.25303948312032
2013-07-22,0.004944002789899352,0.6185086956807311,0.007993424869246146,-0.05266618674330903,11448787.5,0.000724445114228035,86.0998635953,0.11791087795277311,16.253394387160725
2013-07-23,-0.007163026021600503,1.4920299164978417,-0.0048008595152125855,0.03889491919051258,11452850.0,0.0011384503689474672,85.6865102459,-0.3932144739174339,16.253749165288934
2013-07-24,0.0022593281859316747,0.11089950461795084,0.020372752734244104,0.028463374492906368,11456487.5,0.0008097090055656237,87.4321803318,0.06550126542146661,16.254066721397276
2013-07-25,-0.0049832812398288,-0.22454998298637996,0.022192302905367223,0.037986927688201,11460125.0,0.0009089674062717466,89.3725017614,1.3359767241107705,16.254384176695744
2013-07-26,-0.0038078433395872615,-0.35493248279988787,0.010728359685619804,0.057532206681298215,11464412.5,0.0005670228983787874,90.3313221063,1.2316811007476858,16.254758230047965
2013-07-27,0.01894333884802522,-1.0889708962702809,-0.0173956337243778,0.030895379002031653,11468700.0,0.00030423273515219686,88.7599515131,-0.5800472262465519,16.25513214353659
2013-07-28,0.0034414622839679184,0.113976390940973,0.030194518843382312,0.06714598691426232,11472987.5,0.0006357849654686715,91.4400155416,-0.4415347538984291,16.255505917266174
2013-07-29,0.014748474694857393,1.071457223567986,0.013764874948291927,0.06023520823813344,11477275.0,0.0008931423705017088,92.6986759208,0.10304117202920637,16.255879551341156
2013-07-30,0.008892013099061296,0.46979818075482793,0.018927304241098675,0.05684869620036026,11482075.0,0.0010185761343746665,94.4532119627,0.12058598289293454,16.256297681651457
2013-07-31,0.0220800139150603,0.5053775949955837,0.043690132158021866,0.09131454048788612,11486875.0,0.0014821598018695248,98.5798852761,1.613932887203084,16.256715637201875
2013-08-01,0.00589407088491483,-0.40054629477125303,-0.014715080283743132,0.0942916562495506,11491562.5,0.0006815574909565169,97.1292743499,1.2402503485220215,16.257123628394925
2013-08-02,0.0005397424586026234,-0.09109890052550007,-0.005924796627502005,0.055925051859527564,11496250.0,0.0013528822850581712,96.5538031528,1.1278928545611149,16.257531453199043
2013-08-03,0.004982882474897865,-0.5521996460959242,-0.009023697335061809,0.03218875465221682,11500625.0,0.000391278450516385,95.6825308566,-0.5619080860573322,16.257911939682774
2013-08-04,-0.009216956729903037,-1.6320855206398024,0.005647349120706524,0.018735959462118146,11505000.0,0.00026246599730638854,96.2228835131,-0.7423206882149029,16.258292281451602
2013-08-05,0.012592650215642025,0.8895136202551077,0.014156781783769112,-0.010091261475034252,11509762.5,0.0009560070012652303,97.5850898776,-0.35499060218785505,16.258706146254074
2013-08-06,0.007466468792915013,1.1119990241766944,0.006714456245537681,0.011438841187030313,11514525.0,0.000803212646215975,98.2403206938,0.17849580831211154,16.259119839843326
2013-08-07,0.0043500413891422555,-0.43357031576454386,-0.010033070141048595,0.00725880793831446,11519250.0,0.0006187777460893722,97.2546686656,-0.5426226265777692,16.259530106945984
2013-08-08,-0.011518129227262636,0.41390388879245865,-0.027828028533063875,-0.011854492930375438,11523975.0,0.0012163366076115229,94.548262971,2.1086215098385237,16.25994020579857
2013-08-09,-0.009555684111691689,0.5439235975168106,-0.01756806315320114,-0.034665874428361665,11529062.5,0.0010678442437622312,92.8872331161,3.068505081500854,16.260381579312376
2013-08-10,-0.005212271710548857,-1.4974783804321632,0.0034806991397395848,-0.044827998361091304,11534150.0,0.00027010703514866724,93.2105456285,-0.7174633294618206,16.26082275810154
2013-08-11,-0.01214370644339645,-1.8756675583539222,0.006474338370523247,-0.04505582251707119,11539687.5,0.000161490730443957,93.8140222406,-0.7989439892352816,16.26130273895486
2013-08-12,0.004510217926875148,0.8319465641060617,0.0054212831946982565,-0.030148208646739172,11545225.0,0.000623957839860202,94.3226146228,0.008371493324651036,16.261782489537083
2013-08-13,0.04415403654046538,1.9158725893308572,0.023046436796659187,0.020604839972549582,11549550.0,0.0011117563054318135,96.4964147992,-0.0859797374553003,16.262157033134116
2013-08-14,0.024780309324267332,0.9124537869614917,0.027157878764235033,0.0670686315913116,11553875.0,0.0015577214241715442,99.1170527335,0.458753402727889,16.262531436500762
2013-08-15,0.0015380704826650948,-0.2977393423090753,-0.005165828844575282,0.05787419587157294,11558112.5,0.0008248166947994319,98.6050310035,2.053666093315384,16.2628981293304
2013-08-16,0.004488082453912035,-0.6587791899320372,-0.0068127265136821435,0.04390857097285106,11562350.0,0.0008048634648086246,97.9332618944,3.9839607672586554,16.263264687745696
2013-08-17,-0.0048988034667501595,-0.5425132162979871,0.00902983248994138,0.04765525467752929,11567150.0,0.00047838627844196715,98.8175828445,-0.23330352167840407,16.263679742119454
2013-08-18,-0.003598216775115027,-1.2096573158174087,0.0029745753016701126,0.02710057562285395,11571950.0,0.000238301020275753,99.1115231858,-0.785653547354341,16.264094624294547
2013-08-19,0.03931917405045233,1.2913530475373083,0.030448043720837203,0.030390557027548892,11576437.5,0.0017469544084093229,102.129275177,0.12148063273792364,16.264482340290417
2013-08-20,0.02126498260283023,1.4202173770141915,0.014973047750997726,0.051249217571065264,11580925.0,0.000994096303490438,103.658461691,0.20523300480983742,16.26486990602086
2013-08-21,0.0072076370357715015,0.1670493775380324,0.04314674584244127,0.10412933155025561,11586100.0,0.002065036386618448,108.130986992,1.5656977573326172,16.265316661707967
2013-08-22,0.0017557464114973706,0.05957008599905933,0.029473625596664332,0.12649992049664616,11591275.0,0.001055270599368922,111.317999218,1.2058964625945818,16.265763217893557
2013-08-23,0.029136604546539154,-0.9258544195672771,-0.0314699632369384,0.08781322705417716,11596287.5,0.0008166127561652813,107.814825875,2.4268118332868553,16.26619556174842
2013-08-24,-0.0068063673088438826,-1.0343352823625453,0.006580426506671344,0.0626168963298408,11601300.0,0.00037346564435968385,108.524293413,-0.7862190091728035,16.26662771876285
2013-08-25,-0.0003092142222310674,-0.01395379767277305,0.022159861385579127,0.07014106617435245,11605125.0,0.0008052617041246863,110.929176712,-0.18995604218899298,16.26695736885197
2013-08-26,-0.016128745389897378,0.9126681909821466,-0.017672080115491706,0.007748384115480178,11608950.0,0.0009340899413125218,108.968827414,-0.5476641732002994,16.26728691030771
2013-08-27,0.05072456221828192,0.7033186088273986,0.07212174053357123,0.04949648513004412,11613187.5,0.0016295904644784216,116.827848911,0.5442394258429613,16.267651863796342
2013-08-28,-0.0008855665159111786,-0.062179306458948425,0.014242142062099727,0.09902999675924673,11617425.0,0.0008776240168884241,118.491727732,0.07471259818380083,16.26801668414251
2013-08-29,-0.0009039805619904149,-0.6585033214524492,0.0013727805654746295,0.09334405358852615,11622325.0,0.00084228748151252,118.654390873,1.2553278841930506,16.268438375432012
2013-08-30,0.018544642137291872,0.5309868044875774,0.03492486438563791,0.1069980236292154,11627225.0,0.0014942824268989378,122.798379383,0.8556481939287204,16.268859888972926
2013-08-31,0.03716344205257347,0.7110744483920941,0.05226378494770656,0.1858096534715823,11632687.5,0.0017176893681963002,129.216287475,0.8388907665387297,16.269329581204175
2013-09-01,-0.005186792529984145,-0.7718134736425526,0.006720266887160209,0.11347300002158822,11638150.0,0.0006892472803521179,130.084655413,-0.577042640236163,16.269799052928203
2013-09-02,-0.0030030797144761506,-0.8034186701574217,0.0037378764348203752,0.10194102390269966,11643400.0,0.0007677654124431007,130.570895781,-0.12517729953975276,16.270250053835703
2013-09-03,-0.003480373260012792,0.4002000155399328,-0.008696584519911177,0.09086038871110369,11648650.0,0.0010296967133272953,129.43537495,0.22250031720552133,16.270700851433073
2013-09-04,-0.029179384920353685,0.7419568562675627,-0.0393276033152945,0.012594730433503676,11652862.5,0.0016151439295194634,124.344991869,0.08088263667220374,16.271062415949185
2013-09-05,-0.009012284263757678,0.4707198447941279,-0.019145749565113945,-0.056122752183257685,11657075.0,0.001650228062863111,121.964313795,-0.03927445007360575,16.27142384978365
2013-09-06,-0.000366608374060847,0.029058744822855864,-0.012616111820924036,-0.0742520861383219,11661487.5,0.0016628417476501174,120.425598374,1.412547419556906,16.27180230364869
2013-09-07,0.009271704525977573,-0.686306542378345,-0.013509567450496918,-0.09015941171717856,11665900.0,0.0008295114391174276,118.79870063,0.08042303765396941,16.272180614340584
2013-09-08,0.003968884432956336,-1.2644518780513554,-0.003138818093317064,-0.085058368589367,11670175.0,0.00046774670396630723,118.425813119,-0.545743229135052,16.272546999865813
2013-09-09,0.0068163336363921715,0.78869153040133,0.008642585058474817,-0.03937169895959858,11674450.0,0.001828413872739187,119.449318282,0.13204392458273073,16.272913251201853
2013-09-10,0.020372200144129077,0.7257633633646181,0.028070031049354904,0.006870456889614962,11679287.5,0.0009692277673702271,122.802264355,-0.41267041254368364,16.273327531791345
2013-09-11,-8.729040256494914e-05,-0.140987433103831,0.0006191360509462118,0.020366909719499837,11684125.0,0.001587642537237491,122.878295664,-0.04522331155017956,16.273741640823502
2013-09-12,0.0065877057476823216,0.20083243304692733,0.03280200138860545,0.06826883640974724,11689350.0,0.0011853704981970767,126.908949689,0.42899837458332235,16.274188728822786
2013-09-13,-0.0038749984555518525,-0.6886984950856174,0.005626552814044006,0.0776620927124918,11694575.0,0.0007960912813163368,127.623009597,0.7019709055473771,16.274635617023716
2013-09-14,0.008429049714573584,-0.46365132798859143,-0.018179716536433577,0.04900439166325565,11699562.5,0.000744631590765894,125.302859459,-0.5927445083041591,16.27506200590645
2013-09-15,0.0030129391685123842,-0.5504536292815381,-0.005473556732553342,0.01477776328906999,11704550.0,0.0004580169617627333,124.617007149,-0.5274413536402747,16.275488213059187
2013-09-16,-0.001331760215983322,-0.13652321357576458,0.009754826165472963,0.02404272219951964,11708875.0,0.0006492808106662681,125.832624391,-0.5910409330578776,16.275857659225153
2013-09-17,0.003832265278574714,0.49866166043019167,0.007685101106968295,-0.0008611595735983357,11713200.0,0.0007557809626592221,126.799660832,-0.36240950503766634,16.276226968951057
2013-09-18,0.0020921563691587075,0.5714681607858241,0.003661020005527149,-0.0028140119178670098,11717525.0,0.001151754406634507,127.263876927,0.44676173909363914,16.276596142337635
2013-09-19,-0.0020256450836683604,0.14403173077250386,-0.014063880735196044,0.0013662376240983765,11721850.0,0.0008732621675332818,125.47405294,0.17274391573299264,16.27696517948552
2013-09-20,0.003305613452458582,-0.25065625650328194,-0.013187835398855485,-0.006401095518577482,11726600.0,0.0008958334123360564,123.819321783,0.955895713748971,16.277370323541092
2013-09-21,0.0047839020988652845,-0.8983678219629567,-0.0053251040185436915,-0.0212397491424422,11731350.0,0.00035411031326658914,123.159971015,-0.45461146017358167,16.277775303521434
2013-09-22,0.0019067252373579633,-1.2867143314656397,-0.0014818559106170026,-0.030143575486878627,11736687.5,0.00024556258333793075,122.977465684,-0.6750876305829183,16.27823017752545
2013-09-23,0.0004217134729833927,0.6176652068551078,0.0006827541333120912,-0.033021529529629,11742025.0,0.0006589096819160238,123.061429057,-0.42790782642508307,16.278684844713183
2013-09-24,-0.0015937725538509864,1.2539301085340426,-0.0012710218400563411,-0.020474652621833123,11747212.5,0.000866858170838401,122.905015293,-0.007333418225331179,16.279126536367443
2013-09-25,0.0004433724491929688,0.0390307934933265,0.01135955509766351,0.0038914750627083716,11752400.0,0.0006852374324325245,124.301161586,-0.23508386381164637,16.279568033016314
2013-09-26,0.0002774469383000509,-0.2684616175150012,-0.0010334696664209275,0.008222875360019755,11756737.5,0.0006621601621427714,124.172700106,0.8699262273230359,16.27993703847636
2013-09-27,0.005508058077968455,0.40658819175183325,0.01354701929300095,0.023397818209994092,11761075.0,0.0010302904637543762,125.85487007,3.1956329411005697,16.2803059078216
2013-09-28,-0.0006457532244308977,-0.20825566096193526,0.0031007715298021488,0.025870723551612462,11765312.5,0.0005371942618880714,126.245117268,-0.1847224640469992,16.280666141626796
2013-09-29,-0.0054520952832885486,-0.5845290085745747,0.009327330557270308,0.036757099815903915,11769550.0,0.0005731225496675744,127.422647208,-0.3388508421011176,16.281026245710326
2013-09-30,-0.006804193130915792,0.598360197677005,-0.011371399964990148,0.01345531863628513,11774050.0,0.0009793167787464805,125.973673322,0.4291641588668087,16.281408515206476
2013-10-01,0.001026786061118382,0.10667153728193046,0.009625679795019826,0.024269066030033093,11778550.0,0.0006379252930793688,127.186255564,-0.036599708724514235,16.2817906386285
2013-10-02,-0.22849880683937107,1.657055360252687,-0.1378944918319005,-0.12877450491972053,11783312.5,0.005146209012703346,109.647971485,3.994910846743715,16.282194893603236
2013-10-03,0.007391514071765385,1.242031021018792,0.005951150934782934,-0.12629885812654362,11788075.0,0.002215184741452697,110.300503113,3.1236195145998185,16.282598985221927
2013-10-04,-0.14311933186072529,-1.5241741956021908,0.09389958987212732,-0.05309081421732753,11792937.5,0.0011188540560229374,120.657675118,0.9522073536836078,16.283011393303973
2013-10-05,-0.014920934955541544,-2.174921867997413,0.0068604464257284725,-0.03562833860157166,11797800.0,0.00024942243564986694,121.485440634,-0.7453097495489395,16.283423631375705
2013-10-06,-0.00436613578969264,-1.2075267747944478,0.0036157672697865184,-0.04136887139784062,11802237.5,0.00033267770784141566,121.924703714,-0.4785005212200846,16.28379969010462
2013-10-07,0.011431234738348197,1.3875889194001028,0.008238199785632672,0.12112556317393319,11806675.0,0.0010066453595275553,122.929143782,-0.8043908910340282,16.284175607466526
2013-10-08,0.00947074557923154,1.2051597651683599,0.007858497979235546,0.12325128819287978,11810912.5,0.0011162028208150725,123.89518221,-0.4961129878119883,16.28453445021839
2013-10-09,0.005161166200611605,0.46400069316485215,0.011123186401745144,0.03825381430137842,11815150.0,0.0016024985940170037,125.273291416,0.43226776127819755,16.284893164248327
2013-10-10,-0.0007209581060215142,-0.14730004243647699,0.004894486750283367,0.036226557059285236,11819800.0,0.0009629728311392747,125.886439881,2.860810791259661,16.2852866493253
2013-10-11,-0.005870192833930617,-0.8768585898452228,0.006694571852192022,0.03940540216747168,11824450.0,0.0006652914011417021,126.729195698,0.9998075779061226,16.285679979632665
2013-10-12,-0.0021548060399648266,-0.4071965841523939,0.0052918077504264804,0.03636792967441638,11829775.0,0.0006400183319834908,127.399822238,-0.3642067427958263,16.2861302163316
2013-10-13,0.009708781846675566,0.4666750573098115,0.020804158470869805,0.04967978584160959,11835100.0,0.001062445421652542,130.050268329,-0.04816095978262791,16.286580250408676
2013-10-14,0.041299804402573886,1.028750088788466,0.040145614423432674,0.07980891000779633,11841425.0,0.0017950779211032455,135.271216257,0.12017441251133998,16.287114534907815
