date,RV_BTC,V_BTC,R_BTC,R5_BTC,RV_ETH,RV_XRP,V_ETH,V_XRP,R_ETH,R_XRP,R5_ETH,R5_XRP
2017-12-17,-0.01990733552467793,-0.5399216107436988,0.036870788515497965,0.13381124610976802,-0.007050704215214176,-0.0174663750626055,-0.3089469559774045,0.33966932855321996,0.022821730652461403,-0.05142170220962072,0.22676771189089462,1.1814296985101707
2017-12-18,0.0028515724022174,-0.1145256986321712,-0.02489897408420061,0.13383038753594234,-0.0009120183250841614,0.008429405077015973,-0.019111296008436085,0.7131941285868226,0.04772142740511054,0.011819229490459549,0.12087366187494752,0.6966265034142034
2017-12-19,-0.009595908480960372,0.2757925471638991,-0.03479393689075172,0.0999768025132184,0.04528004512110199,0.03782992593108975,0.48814289056045723,0.8618732198187846,0.09275981684197854,0.04389268057202633,0.15507815696556881,0.16494039745644185
2017-12-20,-0.04833357824341675,0.6892809025699869,-0.07012174291091601,-0.03519800527242733,-0.014726016821944184,-0.03746876281454109,0.47601018248093574,0.5149747343630224,-0.03093634834698933,-0.07275844874387205,0.1994331659982147,-0.037933738716834475
2017-12-21,-0.011281972498347913,0.2729762800258442,-0.04132949755663673,-0.13005909570653662,0.004063467473906378,0.6922316343347754,0.28719068387163027,2.011229807024426,0.014149022590588922,0.3441832613643083,0.15086549537200322,0.24877252079195133
2017-12-22,-0.20637656796081832,1.2765301677740195,-0.1616699496579015,-0.2966359837997411,-0.11226714455605952,0.07783650529946294,0.6169976449100538,2.2159355614486564,-0.18195716868972145,0.03512579817464445,-0.07954901614100329,0.3627094941286373
2017-12-23,0.026547652261486174,0.26551829881130296,0.09998426617049437,-0.2065546741845168,-0.05646561354836602,0.021752873489080234,-0.5913342903448271,0.27515582738603683,0.09548848167664858,0.0790565611338534,-0.03758439563192695,0.4532641579656451
2017-12-24,-0.002526749875124221,0.029641181093392525,-0.08524457467342528,-0.24802749979454555,0.058119309565480885,0.006301649527939101,-0.6742949507493972,-0.07187950619754879,-0.08619271062446532,-0.08766962742648887,-0.19519149485025145,0.2701085613111027
2017-12-25,-0.014706679213214715,-0.4659563797384525,0.03156235186965306,-0.16579776444979533,-0.04132405156918532,-0.016638293268213616,-0.38601868091640945,-0.5715858783738668,0.10705194751477287,0.02910899988563176,-0.08059205245941159,0.40964363547594984
2017-12-26,-0.022509174166687188,-0.2258336510450025,0.0996714797043321,-0.0431035434989292,-0.020635505382010515,-0.004260537807127526,-0.49145938450769044,-0.24815103132602978,0.0419882212701701,0.017169131977250895,-0.05535357177361866,0.06670424659135743
2017-12-27,-0.0012229476742591145,-0.1589554161295652,0.007693652119801221,0.15021343271492427,0.01696095811293689,0.09469623813411814,-0.9342683078880345,0.6039280266303368,-0.018154268928674333,0.15680053575669128,0.1338001232041286,0.19209089960544845
2017-12-28,0.006219874683511463,-0.07386608494888236,-0.08420474278304868,-0.04238629691064244,0.03907186295280492,0.016740831195471637,-0.725756387091872,0.522769249935692,-0.053836058004762544,0.03202336632755465,-0.020746624041504846,0.1401308397462655
2017-12-29,-0.0059341966464201475,-0.2519149436831434,0.02355635024924974,0.07151218756957123,-0.027801782555823076,0.5741604664972519,-0.5516027273441289,1.544857933194777,0.05040182214051736,0.37165907243644347,0.12563069085055534,0.7141496733153394
2017-12-30,-0.02082415244616965,0.22466789339731186,-0.09268859974283628,-0.057550693339757035,-0.006552393793181815,0.4450522356138688,0.12954261425729818,1.879192263697954,-0.05058099090209356,0.2368316665683139,-0.034647671668302515,1.0601458129602959
2017-12-31,-0.0057255115041872405,-0.3888294623768225,0.014724994009426506,-0.13035221454308332,-0.017124504007598795,-0.07010804290831972,-0.5319298815705551,0.8172617318633719,0.032193160416251976,-0.08578407647752218,-0.043722327800167604,0.8516272739473831
2018-01-01,-0.0018830405559207327,-0.8130119272563725,0.0023161290662430107,-0.1349930605034927,-0.01951620532008214,-0.020940074503262775,-0.5577336483797453,-0.609411760421672,0.034991981166598185,0.034361126356953875,0.008039950854140887,0.6556452158112624
2018-01-02,-0.0027329816912968845,-0.05340337613310808,0.05117619688472352,-0.0071200983262723625,0.11047391015657743,0.0005053424534733618,0.7630727696803898,0.008049291595964903,0.14477506542770358,0.06278098481693584,0.21963958831417507,0.7049887729081368
2018-01-03,-0.01892676239390109,-0.2947961590139521,0.06420287990592621,0.03230823638052871,0.016559445209269445,0.1716846753097082,0.3177620653529072,0.712882520095631,0.05211271896435621,0.24083165243927884,0.22162613998791714,0.5423687117237723
2018-01-04,0.0010718756618541064,-0.10431546920640676,-0.010275328002726123,0.1260752706978192,0.03468593557381979,0.21350890636885178,0.5794951002669979,1.392067738735074,0.059855442363254685,0.1533753713471302,0.3637257107687546,0.438296037951859
2018-01-05,-0.00012850782426185602,-0.0016185088359819133,0.07939890188112142,0.19784613348690328,0.029329578898861116,-0.10849454502562507,0.6697304506084087,1.049715112122339,0.04379310941023662,-0.1033561809034722,0.3790514746793814,0.4106506124850393
2018-01-06,-0.024159976888882304,-0.5608721536999592,0.04307572898655043,0.2465570419030907,0.00023394730119243956,-0.0002420311460194152,-0.07564929429306488,-0.06851907959627113,-0.0030925245685191616,0.0035323175303216825,0.32830664307474433,0.36860661359014557
2018-01-07,0.011213847993233394,-0.6835865649160056,-0.016404430058702624,0.16641528578055165,0.006446952906886154,-0.009620615599337896,0.08162758772554568,-0.5487509733085005,0.07898007385153383,0.01753184243361572,0.25196332722952985,0.3103365876771762
2018-01-08,0.00017905948818392617,-0.002269994940251152,-0.07888100762203243,0.009588766408353155,0.0443835000737414,0.03171435914925976,0.8552282814297083,-0.2924959776313045,0.05189667020780031,-0.10842665053410128,0.2517062396425953,-0.058485348833228534
2018-01-09,0.003585811866089329,-0.1353059464396651,-0.026501509803845136,-0.006963080111801578,0.052837539830946106,0.015136233080550445,0.6850895770860888,-0.1766045315927638,0.07712500904725705,-0.08570693483366221,0.27210187428319266,-0.2536512069710195
2018-01-10,-0.007008160742365378,0.18139126725243493,-0.03863560163903812,-0.1155537221922407,0.08518756252687693,-0.02023484074635613,1.0961546790938161,0.14592577319035094,0.07771491026914279,-0.13866529745887357,0.31344338733079025,-0.283041825589901
2018-01-11,-0.01003824377690692,0.2619020363338276,-0.03832823874691793,-0.18457789201987296,-0.045345765919701436,0.0020121187639968075,0.567338807852181,0.4406983657677852,-0.0799271357645539,0.004565750454942785,0.21221241607151153,-0.28230350538828053
2018-01-12,-0.0002509129974474887,-0.05774589245294415,0.004345122861369788,-0.16737606161437368,-0.001916481977975423,-0.027896617166106225,-0.12931342091142461,-0.48347826649233383,0.014820441408692986,0.057699836992669784,0.14013035918961747,-0.25397178377682994
2018-01-13,-0.027081267513120514,-0.6365475819210378,0.04254397987247383,-0.05761678822766692,0.012444721100250135,-0.004315660278158718,0.10628593099681893,-1.3308813908978792,0.11708719097189446,0.00324270840938512,0.21078909778971422,-0.1605319196206163
2018-01-14,0.02936413181642248,-0.6064291581767147,-0.048421371928599966,-0.07883604052108427,0.00884390415640817,0.13530936618432815,-0.33716921832460756,-1.5036101068166836,-0.026229868196015915,-0.08998966259331265,0.09460856394412165,-0.1644641524988424
2018-01-15,-0.008918070068000774,-0.3647651154210863,0.024448801957680955,-0.01838957599879309,-2.501556047957746e-05,0.033399068550553516,0.014151515357038846,-1.1060569353332692,-0.0017676948262035364,-0.030196518355983137,0.013880034169742483,-0.05924425016845636
2018-01-16,-0.1621387753965771,1.0839897543336914,-0.14957592979856238,-0.13194380269259476,-0.11825003828506302,-0.1477527911205313,0.6413690744307932,0.49808579121373064,-0.18437128168365213,-0.2966412488107495,-0.10121284417666931,-0.34131858559187467
2018-01-17,-0.13199804741422838,1.1746115937581028,-0.11237591056964467,-0.2328258741236343,-0.055824467569924395,-0.021175267278100676,0.40131236542007187,0.17032867410038932,-0.13910477817320777,-0.12432003824335691,-0.23753844885749065,-0.454671263428855
2018-01-18,0.05153228531205548,0.5074611058563452,0.1015492314925186,-0.1894058331395984,-0.040475130503054305,0.056127293799514706,-0.32435859883603335,0.14799625442280373,0.12478513179024708,0.37924806961105384,-0.23228426284193193,-0.2502874918356589
2018-01-19,0.00023303624671090902,-0.07085482597941882,-0.0032889255387995586,-0.15096014226289345,-0.0016748109763911876,-0.029668884521001856,-0.7419885900919834,-0.5959405794827237,0.0022571923594991716,0.04978497109016211,-0.20982519988697357,-0.13513408435325758
2018-01-20,-0.02727990802865688,-0.31790880311219283,0.08581048326311858,-0.10010497696178687,-0.07427675105015892,0.01608868349309603,-1.1165933839824387,-0.8384144130667952,0.06652085899456406,-0.01918941664450402,-0.15576975198605825,-0.1253180058584914
2018-01-21,0.011018234840723996,-0.2085762567715168,-0.05282593048351536,0.0022731728499165715,0.03790520438039615,0.09802056785871645,-1.0203388622329577,-1.0045980934535823,-0.03714962330989002,-0.09757192303814133,-0.0033854938416576497,0.12224037675177923
2018-01-22,-0.01273573880909645,0.16239855004145556,-0.07842273718481718,0.040611874133444914,0.046748672015412995,0.0721780213722463,-0.6937132454463004,-0.6977829056338276,-0.06738904341567997,-0.10343907938914576,0.07963615590974049,0.14900067292719932
2018-01-23,-0.0037051022606464975,0.19094964200770548,-0.019403556988585424,-0.07364984409448216,0.015816799713648987,-0.03579288005658894,-0.6073266601330474,-0.8972209699946756,-0.026043315322571203,0.03989304892951995,-0.06513802383384937,-0.13370347269778804
2018-01-24,-0.007650196417373453,-0.21919072589959576,0.0349020077650446,-0.03815492693474454,-0.0251760972868742,-0.03496264700037115,-0.5764830912025687,-1.2799914865250432,0.043671874632707386,0.027314749643600145,-0.02650820704892043,-0.15224619843966414
2018-01-25,-0.0077841705767501485,-0.3579099485081105,0.02174896397598669,-0.09490263535088383,-0.03586731118943066,0.015835356227025626,-0.8091023323387319,-1.3336906868179748,0.044329758741091796,-0.011873334937058666,-0.04676365146064576,-0.14592261651134308
2018-01-26,-0.0018246457309690188,0.04897797715703511,-0.03725441181694311,-0.08002285668898101,0.012560224295324631,0.047766904099288555,-0.3865277290521725,-0.48806375547880343,-0.03249501484957962,-0.09787021380521888,-0.04215551910695736,-0.14620492532283547
2018-01-27,-0.012535146285702214,-0.33474490543382274,0.03744686202007141,0.035645560028982004,-0.04540773787311361,-0.009944737402184028,-0.885947889537789,-1.4784449028208853,0.051253282963181324,0.006726484959439061,0.07969689611504704,-0.041294244879874764
2018-01-28,-0.014724567620506016,-0.39899506974530574,0.036904134253852534,0.09511427506085468,-0.04785361217331968,-0.07018805636546946,-0.44449577151783437,-1.1135669532475871,0.10765819438486979,0.06302993830840098,0.22791406768754907,-0.019963715720222375
2018-01-29,0.013257330715143695,-0.3696487165410378,-0.035864674005088526,0.020230273654263442,0.008170857950938932,0.004425788705065665,-0.5281197429902917,-1.375399836523365,-0.015471601013577585,-0.0032178197114323126,0.15832983578174353,-0.04909113341825666
2018-01-30,-0.031046387812109305,0.3941738576921168,-0.07876318331683774,-0.08013247605589513,0.006650135566332132,0.09832201068872559,-0.10163360480412287,-1.034248844646445,-0.06543244804854509,-0.09506610638016877,0.03658587713122441,-0.12915044848159718
2018-01-31,0.0033416972837166004,-0.07689516244761307,-0.04345783502301881,-0.08605961570170706,0.003438233251553707,0.05749165417542917,-0.15108011377689223,-0.9050987698731587,-0.022757682434838,-0.063519757278519,0.0470184655074839,-0.09599105155390253
2018-02-01,-0.046898396688124434,0.6460449516519429,-0.07259308592723279,-0.18299947450015952,-0.009076962722440666,0.04704695000564683,0.7136760867010175,-0.49037019837226126,-0.012718602867022089,-0.09594169907105865,-0.016695719097735928,-0.1881838749979189
2018-02-02,-0.10318103282623056,1.170475309518716,-0.08815310497122507,-0.281534938666256,-0.09579322123232109,-0.13137248641567803,0.5931066646659549,0.7303797777197492,-0.16151095062516796,-0.17986873462710573,-0.255645942115007,-0.3736810584022149
2018-02-03,0.0059497779669073145,0.09640278370983246,0.0617179062465234,-0.20881726863043212,-0.0356470176632677,-0.04566767308306701,-0.6508106121566994,-0.34508749937831595,0.054773258145158765,0.13233650353993842,-0.20253721918309875,-0.2885067425419293
2018-02-04,-0.008494600605610853,0.16813626781150326,-0.05052211944619889,-0.1845630902852792,0.049688558957718634,0.054468870413175156,-0.6364865607760315,-0.8791539124153136,-0.07806694126759917,-0.061956012074759426,-0.2133181820740535,-0.26247433396690434
2018-02-05,-0.13665918199104468,1.0298713125276553,-0.13269539633610772,-0.2606366852526001,-0.016713612923598763,0.0369820297514382,0.10737340955448182,-0.2363022429314494,-0.15565877057408883,-0.15650308390075918,-0.3203037963301112,-0.3357034174740471
2018-02-06,-0.09767561635190113,1.4888581912961725,-0.06560437852504042,-0.25506502755598826,-0.015378043050548408,0.0007116402190864632,0.21132942116727804,-0.011358464565221382,-0.07276811229410363,-0.06265285373741825,-0.3616450225583707,-0.3112429748580675
2018-02-07,0.1147126017432367,0.7060681519438461,0.16246675540799616,-0.050320678692876035,-0.10774808511959237,-0.0877815733604493,-0.5841960860557407,-0.666189004745311,0.18443821807685246,0.13176676999346282,-0.09826844781671695,-0.04952737864375234
2018-02-08,0.008593912826658532,0.2837373704541921,0.030288265563686027,-0.07843368277521777,-0.003604031058296344,0.011430181553475124,-0.726561647579838,-0.6678587672461003,0.004960392652572976,-0.017114668720464965,-0.14085374486749302,-0.1749752883587813
2018-02-09,8.179122365666544e-05,0.025028701565295464,0.003267897195676994,-0.026224917773551737,-0.016350504030963033,0.006164026336614893,-0.6121789954024592,0.05256464231924518,0.026708698197352998,0.11726563835778436,-0.04321368583848306,-0.017346976284617788
2018-02-10,-0.012046945899963477,-0.2440386726564672,0.0493649050325804,0.17818514091462978,-0.03240516682059529,0.30638557527631327,-0.7000239241464215,1.2560669514485987,0.04629151333664594,0.24392455746325026,0.18563131314161074,0.44914131200127305
2018-02-11,0.024572781148023564,-0.4117010577868516,-0.05968598011410875,0.1856476855857676,0.07765262827797367,-0.013947531586560116,-1.3374713738883504,0.171962262106919,-0.05805928245942105,-0.08110809555347742,0.2044391749752008,0.4206094564926066
2018-02-12,-0.014831639193046128,-0.23348997660925264,0.06352152417175061,0.08472937212068365,-0.04701890971496459,-0.02040675307792661,-0.9505988730940791,-0.2712139842254908,0.049462408430933635,0.07524225985692601,0.0671841030513125,0.3496591019208424
2018-02-13,0.004280283280673381,-0.4988208459229462,-0.008580802738413551,0.043806436799097126,0.018512216885820675,0.017271052154906225,-0.9503779266782155,-0.4795649238496651,-0.01947879508368322,-0.03601400205891703,0.041231724396091574,0.32370728796175974
2018-02-14,-0.004894222332818544,-0.08334953814450508,0.05871924958160313,0.10149838399628286,-0.026915665965570844,-0.004059836414514274,-0.49928479739107434,-0.05935685859358575,0.05390844284907925,0.06839709025559837,0.06881621557316597,0.265809102378916
2018-02-15,0.007863810288584485,0.09681922147164457,0.08122158151093539,0.13493773144550114,-0.006804892883267473,-0.010883440269088074,-0.1521552513373594,-0.23938478370746719,0.04472335212525547,0.045464210801250626,0.06721429477957952,0.06385721409210898
