date,RV_BTC,V_BTC,R_BTC,R5_BTC,RV_ETH,RV_XRP,V_ETH,V_XRP,R_ETH,R_XRP,R5_ETH,R5_XRP
2016-07-01,-0.010662071930844756,-0.3490590931213129,0.030545177423981995,0.07218575673202032,0.013318139176779408,-0.01610503711726778,-0.44007746775306344,-0.5272530224238672,-0.0302631699022875,0.030545177423981995,-0.12970093887966216,0.0743215849326817
2016-07-02,-0.007998918637928667,-0.3049295409353414,0.026232022694137047,0.0837216390229325,-0.002182344914303745,0.006234770384835382,-0.5360592183494308,-0.5415842269877382,0.004071089237161818,-0.01151209742483239,-0.12812846717126258,0.05646505856460915
2016-07-03,-0.004074743182513925,0.12799537724915755,-0.03183508084500564,0.035777546122485626,0.0108806762832845,0.012182638584178392,-0.5658817933853868,-0.6826099022524375,-0.019227825334670823,-0.01784714599653303,-0.052859169635164016,-0.040368211273889454
2016-07-04,0.00037119798361985037,-0.2479531568992925,-0.001497048830762071,0.059140391772806826,-0.011872880454045344,0.0018437667415763727,0.3637927990632317,0.12495633613361168,-0.03263638116152401,0.014755288116041543,-0.055266311620398856,-0.01482192608842281
2016-07-05,-0.003894497205155201,-0.8482799442082642,0.004591051847618655,0.027071310466981524,-0.16048762591833113,-0.0008341511403764876,1.4408913326715673,0.07949673673852065,-0.11138079762112929,-0.010492897879823215,-0.17909683031925328,0.004610506460745345
2016-07-06,7.705875285206772e-05,-0.17664188518020651,-0.00043624281281562366,-0.0038056744336469883,0.015475815782896711,0.0054001695357985754,0.3701069430659185,-0.5637747454972315,0.04181444329224693,-0.009578594250503003,-0.11808157411984288,-0.034503511503782947
2016-07-07,-0.07632539537403893,1.394986753224284,-0.05471406463009432,-0.08238247878779402,0.06417063291644964,-0.01876201292801135,-1.0107691057498638,0.5035074532452741,-0.06348693539544137,-0.03726263197711155,-0.1774206661206138,-0.059655109841361464
2016-07-08,0.01058924091160752,0.6001522971029338,0.017644256237498546,-0.035486432725209786,-0.009206367989774672,-0.0048106336182387075,-0.12636999161079743,-0.16635859032335087,0.07285248556579038,0.028917254040733864,-0.10019237318932817,-0.014881361603367615
2016-07-09,3.8073035005075234e-05,-0.7163444679743325,-5.3149059854873386e-05,-0.034091683799135734,-0.0005258433688481007,0.0055243110987857735,-0.02463563070557484,-0.7863911118220255,0.02134483079132643,-0.007024890052465427,-0.04998094775038098,-0.03602543418192028
2016-07-10,0.0034795927237312213,-1.0344480112284131,-0.003363719284064537,-0.041740148888921184,0.009180543190581031,-0.0006180848922660822,-1.1101815790259355,0.11525006234233715,-0.008269406882643437,-0.005362989656614081,0.06025500646181636,-0.031027894455768812
2016-07-11,-0.005399485987147472,-0.7233605210256453,0.007464446607469809,-0.034165931223344326,0.0034059690542197576,-0.005355888557187504,-0.1297630042443334,0.6130834144056045,-0.026247612515248098,-0.008735986704811016,-0.009011776970305085,-0.030203535043747953
2016-07-12,0.012372111256079643,0.6090264374373735,0.02031457174197282,0.042493638575122006,0.0045686615472579324,0.00029039884229363315,0.7233719840871959,0.5663481449424577,0.006315784475705133,0.0005127567643452569,0.06485123246561297,0.007848834876250876
2016-07-13,-0.0019015909140705867,0.7841825193212886,-0.0024249340774854518,0.021934388025152133,0.0072574060977196025,-0.0032921913509111646,-0.5481119712569047,-0.6789352187674078,-0.013240736342753578,0.004849050778199526,-0.02059991267285488,-0.015726540617209128
2016-07-14,0.0013824527275437006,-0.5764122233054662,-0.0023983751066484205,0.019537593492865657,0.05015386522409155,-0.0017906388997564074,0.7715141878535423,-0.6488163909090403,0.06500705497539383,0.002759854598074485,0.021269184706960376,-0.006027541750185161
2016-07-15,-0.005317105767067126,-0.7049729694311635,0.007542283176271924,0.030694200690680292,0.09050598773722464,0.00191956641384377,1.141638253841112,0.3509807000591225,0.07927729071158196,0.005469150906361575,0.11142345149709576,0.00479736147734644
2016-07-16,0.00187119190817995,-0.3452073116949084,-0.005420487471695545,0.01751217042013531,0.020614661286534615,0.014063572154349576,-0.7929886517521574,0.6621783510737771,-0.025996161787416816,0.021238344822877897,0.11171045283275327,0.03518092108115933
2016-07-17,0.0013692678134134208,0.061864930270358436,0.022133182845750055,0.01932578651717409,0.008609914897803257,0.0003987350517776377,-0.2460963596010135,0.051344682896622196,-0.03498594986029935,0.007765848950327614,0.06608305585678309,0.042685335791526
2016-07-18,0.0011700465065779707,0.5717082964767126,0.002046579547277272,0.023894795204524092,-0.0006440156901765501,0.02090874189782371,0.40746052872948546,-1.138714860316048,-0.0015805596978550884,-0.018361701095233385,0.07868057300939757,0.018600613223114904
2016-07-19,0.004480054349843437,-0.5815889255328663,-0.007703128710263352,0.018450227484253512,0.0018918927643156627,0.0028003083230445846,0.08258595911981637,-0.28673715651445963,0.022908164831880073,-0.009766115968661948,0.036041179466493434,0.005876767885682366
2016-07-20,-0.0006634729768963545,0.1247795662984661,-0.005317160466076332,0.005451563783924085,0.09148125471116868,-0.009028562173873956,1.359495124018716,0.5401612636698863,0.06729060891424665,-0.016714568002402452,0.02453468706266193,-0.016315944297995877
2016-07-21,-0.0015699412540408375,0.2681439775973065,-0.005854844356782629,0.005012458811571419,0.0006710669267441539,-0.0005765121327552952,0.12879699456181726,-0.05847735197271309,0.005210268523945016,0.009858725015871261,0.0573600919112367,-0.027277098098037023
2016-07-22,-0.00457173069800472,0.413602935216602,-0.011053429046896213,-0.027618277551956786,0.019508115450199915,-0.0012631086440985772,0.18358735966630135,0.1403193261535609,0.10626066786765143,-0.009001672675624683,0.21212316161095446,-0.043461564272087916
2016-07-23,0.0039153643845756606,-0.6524301853996963,-0.006001200545583285,-0.03542780899321407,0.015261522526780218,0.00018509041181245925,0.2996309235744352,-0.030842230718098662,0.0509344040485491,-0.006001200545583285,0.27587853467231316,-0.031417113812312825
2016-07-24,-0.010850410570249805,-1.270910645789618,0.008537508601565325,-0.019640933544482486,-0.009862599065029317,-0.00013890027998158912,0.11711544783089778,0.1617369577146297,-0.08421262308000443,-0.0008588035903746016,0.14226623337992694,-0.02270455562715601
2016-07-25,-0.002394490275816436,0.6277116850456057,-0.0038146339041664756,-0.018160043878939658,0.0029748253111026722,-0.004408375727183573,0.25256926509630695,0.25412998674999887,0.011778255402407511,-0.017346932503169432,0.0828542171751463,-0.023333067883792524
2016-07-26,-0.006686748660857249,0.8947591357968925,-0.007473238767103373,-0.01975840633918602,-0.018253446205298174,-0.03212754547088986,0.2723573317660435,0.7618647283711102,-0.06702021233259103,-0.04216961919155848,0.005044545653445587,-0.07365135702800707
2016-07-27,0.0004110392182612368,0.08583039647528247,0.004788970284899108,-0.004055456124753776,0.00866363907732798,-9.64031483830249e-05,0.40888523710989233,0.13282548144503448,0.02118843697699835,-0.0007257880591452492,-0.07224409356756889,-0.06591536568222234
2016-07-28,-0.0009242600181223953,-0.6116554923037345,0.0015110794062214161,0.003471529052863964,-0.02103587311187306,0.015757275581104017,-2.7064644788726593,-2.5305311410986553,0.007772454904205972,-0.006226864915901742,-0.11034709323866032,-0.06612742793113369
2016-07-29,0.00018887771690493998,-0.7046672036702422,-0.00026803818301912585,-0.005289786635162108,0.01952284606507308,-0.026508227176316325,-1.7872003971958605,-0.8288643962817641,-0.010923702845917371,0.03198137994010919,-0.03914967060225771,-0.03543252037349043
2016-07-30,-0.00044185057851754716,-0.9429900542666624,0.0004685633496539498,-0.0010129319460303599,0.0003867410866409197,0.002823456562300145,-0.07081970628067324,0.7625117643195862,-0.005460924747529794,0.0037028367225515613,-0.05552111546892591,-0.014770169112027665
2016-07-31,-0.04259067975978965,1.3132564154491961,-0.032431350997985886,-0.026133495275446398,-0.04211042377010075,-0.010538161285384632,0.8553004452378392,0.35949839279822715,-0.04923465666896831,-0.029313514320213674,-0.03751635052547375,-0.0015463058038056587
2016-08-01,-0.05326466251244465,1.9893294958046532,-0.026775183610747155,-0.056726259664793936,-0.04893620878699039,-0.017529737411522806,1.0286828082064687,0.8998280747131107,-0.04757171831452278,-0.019481207470784634,-0.10232370909617117,-0.020286324883632356
2016-08-02,-0.16761292043053688,1.494880132467415,-0.11212465587717646,-0.16375413709982226,-0.33017896434550276,-0.08814094339514256,1.4932679694451316,1.1849628133573953,-0.22111166321219,-0.07438287716844871,-0.3062029133725478,-0.08747809621237557
2016-08-03,0.001900916797563045,1.025842176985055,0.0018530304565462785,-0.16197992666891806,0.09376729465192507,0.02152714698510299,1.29555292029265,0.6840642543407736,0.07237627516654754,0.03146948089817747,-0.24777134219096109,-0.08793073915474903
2016-08-04,-0.03839828741873448,-0.9548010992289891,0.04021600671568293,-0.1286863714043719,-0.0928276202636606,-0.024013506318315055,-0.7110377919770912,-0.7275367481737902,0.1305523015950345,0.03300658884735652,-0.14489650374384289,-0.06130228841953267
2016-08-05,0.000391043800648221,-1.161410224957554,-0.0003366973979090915,-0.0997845367741922,-0.011961878846478681,-0.01490745479008998,-1.3223465631663291,-0.5609899078501295,0.009045948452300001,0.026573481236444207,-0.09247983799904458,-0.007257037341989014
2016-08-06,-0.0036651338023984312,-0.3430660116831348,0.010683465215387322,-0.06513595986064946,0.018419175941202195,0.18756759499471964,-0.8913891203785518,1.788349261076129,-0.020663451594944315,0.10488308915779232,-0.0668403278730938,0.11865771434315464
2016-08-07,-0.012650997524495586,-0.4975314481794762,0.025427533416806147,0.07969585269568236,-0.005696842309797973,-0.03362974297817557,-0.1992799378863772,0.6828601381885857,0.028587134110038326,-0.04924836155670875,0.23231532362971108,0.14903411846513004
2016-08-08,0.001304562500729241,-0.6321580685689856,-0.0020636650318841547,0.07547483449583381,-0.004124779927148641,0.03833013573862769,-0.4409034716576645,-1.5938446858380804,0.009355290199101196,-0.02404885248807842,0.159895103895215,0.08718792675271914
2016-08-09,-0.0007378692262172053,0.08559444881395528,-0.008620526639770866,0.024982953685771747,0.07527207519640916,0.003558737584119179,1.1081454147679324,0.18214305445641177,0.06792617123464129,0.019538145963017284,0.09564355013831216,0.07301306218350989
2016-08-10,0.00681760596101666,0.4894964113624241,0.01392779559310986,0.03960874030883477,0.024422373760602026,0.004721277814865447,0.6968365336253477,0.4690688188570391,0.03504749332464341,0.010065213514659943,0.1238765805337183,0.05575800229421479
2016-08-11,0.0005727572453295279,-0.21871982024094727,-0.0026186801209810984,0.025925893965247138,0.03278807764149289,0.005140470944349129,-0.9776648887729138,-1.1358352063889932,-0.03353713324270635,-0.004525718973522164,0.10910287548540798,-0.04878629369474419
2016-08-12,0.007588492402072005,-0.8635305371190151,-0.008787752228646584,-0.00830602040136219,0.0006636227874360493,0.012934248873116293,-0.6717652013439537,-0.9556194139750396,-0.0009878790775532664,-0.013534937323337104,0.07721278948189436,-0.0130555126408195
2016-08-13,0.0007884612577337304,-0.9469617464475916,-0.0008326220786547545,-0.007082677946972148,0.010409223970293011,-0.000244627962394976,-0.744577307280613,-0.11919317385658168,-0.013980044608544628,0.0020523655380577654,0.05230865379674854,0.013339715552649567
2016-08-14,-0.01965302685528456,0.7829146785430083,-0.025102386497413143,-0.023590104812322488,0.01153959456072992,-0.012496323445644292,-0.43413420484020193,0.35306320894538956,-0.026580708066938574,-0.03539401197584757,-0.04081614229042074,-0.041258474344290086
2016-08-15,-0.015930787666690847,1.539169102344701,-0.010350251731549577,-0.046969802801335225,0.0015080238577061225,0.006570126505464597,-0.06792635447986228,0.35617120857135287,-0.022200865470458853,0.018446540167629477,-0.09386849205289216,-0.03330302177076172
2016-08-16,5.7914840026230116e-05,0.0047742817992091355,0.012130586853047465,-0.03287639987445945,-0.0013114251746992988,0.022635297664235554,-0.3831006029343733,0.7481394826850636,0.003423187446468079,0.03025545127360174,-0.059215416107346375,0.000472689785042002
2016-08-17,7.636738513244019e-05,-0.11939971053422127,-0.0006395943908972246,-0.0249262602750413,0.0006425653684597437,0.006781882787175774,-0.03194845510196487,-0.27458937655960636,-0.020112564642295494,-0.02469827082222753,-0.07722541716167852,-0.010849161048983036
2016-08-18,-0.0003383527417579805,-0.1966568196210492,0.0017205238161075442,-0.022434680214803212,-0.00013488510127219078,0.0036043442689224713,0.036634714513034794,-0.7307679776193563,-0.0036818930641372427,-0.004932269036561299,-0.06758781049516471,-0.017743867739826502
2016-08-19,-0.00048235400320524433,0.1228506231491,-0.003926345596308667,-0.001200693272421893,0.008738945102240221,0.02868956408747489,-0.5142367592087584,1.517461471478681,-0.016994010921519087,0.018906288315523767,-0.05840497083957363,0.037550007279569586
2016-08-20,-0.004536694717601688,-0.4833586748912087,0.009385772829302752,0.018717795752031245,0.005584493751394575,0.001077497729428717,0.15484135513876396,-0.28289598067892996,0.036065905948639676,-0.0038088124364397125,-0.0022955917288556282,0.014877200857584372
2016-08-21,-0.0072352393804888905,-1.3805638650432959,0.005240785713496843,0.011783153996093532,-0.00019644622551839847,0.022729022660247716,0.10398268638950192,-1.1664256270649211,-0.0018892205264109396,-0.019486045344734748,-0.007577722856963565,-0.03412182243521078
2016-08-22,0.0017281099867957873,0.7290701833875097,0.0023702930474627237,0.014830456439200557,0.00024302161592792133,-0.02435024256245342,0.02523825790935419,0.9087050406382859,0.009629096302952389,-0.02679664079484967,0.022544397109320213,-0.03619991755631924
2016-08-23,0.001770784018919361,1.2745431444502024,0.0013893480394366884,0.01449494642756566,-0.0034223463848307295,0.01327005529547284,0.25723100646469454,0.6505969300110754,-0.013304563986536566,0.02039673826196342,0.01266842660509293,-0.011666814368560652
2016-08-24,0.0017703189426056226,-0.5256237885153343,-0.0033680342885660237,0.015063583091866615,-0.0018444041528096668,0.008028134579641931,-0.5189504849021276,0.34884608730067246,0.00355410430564973,0.023013400097913195,0.03383658605476647,-0.007682939778539288
2016-08-25,-7.972741839976909e-05,0.011403099128092007,-0.0069917324671288075,-0.0014060459199474185,0.006015517687054225,-0.0006180385784028586,0.3975963864584653,-0.40024381657882824,0.015129709152129411,0.0015441552194002117,0.012945438014085653,-0.0023507894905056004
