date,RV_Bitcoin,V_Bitcoin,R_Bitcoin,R5_Bitcoin
2015-12-17,0.00044814439136497324,-0.6937675806802206,-0.0006459575279167407,0.049404353103925436
2015-12-18,-0.016977242599520468,-1.0816573008002202,0.015695583607636676,0.06172098480518562
2015-12-19,0.00013162748723046435,-0.1335861471744586,-0.0009853378513758893,0.04398999717974683
2015-12-20,-0.006938912387218706,0.22700636970254973,-0.030567038256727685,-0.01991533217588992
2015-12-21,-0.014249821048186222,0.700529391637871,-0.02034150346621355,-0.03695342411455793
2015-12-22,-0.00042600155773725597,-0.4898011062401064,0.0008697439681331076,-0.03549278947077894
2015-12-23,-0.004105289781716838,-0.5976029080231848,0.0068695947201742324,-0.04387397184411557
2015-12-24,0.004285692629839146,0.1455185401382728,0.02945117938763575,-0.014744122762576306
2015-12-25,-0.001982754285687833,-0.8581458947243386,0.0023105095507387485,0.018670046638277205
2015-12-26,-0.052718953874264333,0.8317538551691461,-0.06338287889695848,-0.026085304407566068
2015-12-27,-0.010227265693516552,0.8636182939175523,-0.011842344894204992,-0.03845503606277967
2015-12-28,-0.007761236273324804,-0.8977512151302367,0.008645197179932396,-0.03675936304604743
2015-12-29,0.001037838518022657,0.1616727420577755,0.006419378460543301,-0.05830984260196581
2015-12-30,-0.0007189154634241333,-0.18330150715268623,0.0039220379286095675,-0.05679578044523104
2015-12-31,0.0017405222094488578,-0.2759785837375164,-0.006306729260935229,0.0006817778437273603
2016-01-01,-0.008935963925312625,-0.5705853698999697,0.015661046351187036,0.0285337529875358
2016-01-02,-0.0015660497752615988,-0.8254362361337702,0.00189723894676197,0.02165273791308664
2016-01-03,-0.00107991401661777,0.09998809969694822,-0.010800425449537077,0.004172291701915354
2016-01-04,0.005607804195888791,0.7107916274749293,0.007889519205242168,0.008140761976819233
2016-01-05,-3.951973049622645e-05,0.06927131526763564,-0.0005705064259793335,0.013960384822207184
2016-01-06,0.0002312028230790036,-0.05020803036256627,-0.0046048972925132325,-0.006271624753796834
2016-01-07,0.04984293994182936,1.2119108519330757,0.04112756302357279,0.032638839004156095
2016-01-08,0.007977098143111767,0.5012467668431055,0.01591451291217738,0.06052692513323188
2016-01-09,0.009229232692106248,-1.263963289650584,-0.00730182020923853,0.04454221235380107
2016-01-10,0.010706003551602198,-0.8352502301601961,-0.012817719965846464,0.03174217832603299
2016-01-11,0.0017601619457514454,0.4377037893880855,0.004021354140461453,0.04068341926647667
2016-01-12,-0.003268541736399774,0.63743170986944,-0.005127673577879022,-0.005552084907077481
2016-01-13,-0.012122282158144858,0.3837288745817746,-0.03159074795024719,-0.05205354444934063
2016-01-14,-0.000267653777227616,-0.4058469540334446,0.0006594943600477521,-0.04445113308089277
2016-01-15,-0.10607629330645788,1.300749231807652,-0.08155014872393473,-0.11098108985657285
2016-01-16,-0.08575364056257265,1.409585202218218,-0.0608360817264717,-0.1684096362827393
2016-01-17,-0.05030617282371126,-1.4933810800083114,0.03368609224875896,-0.13596612289535892
2016-01-18,0.0051795884119063265,-0.9746687818641053,-0.005314203664141259,-0.11252167067809582
2016-01-19,-9.105316527550371e-06,0.00579796246701747,-0.0015704338514344052,-0.11449937935401233
2016-01-20,0.04780668843267974,0.9816213042350794,0.0487017633240272,0.011079767725765466
2016-01-21,0.0052819935066071725,0.1684138322993043,0.03136318100772173,0.11033912739233309
2016-01-22,0.016827119247376163,-0.3186992153381363,-0.05279937457493511,0.017440327180914927
2016-01-23,0.00238458632411502,-0.33321425821453765,-0.00715631538966055,0.01555607512501922
2016-01-24,-0.027638673140712063,-1.0735277544923303,0.025745653081677755,0.043340727116622624
2016-01-25,-0.0013396167678416935,0.14313127528205083,-0.009359357451415695,-0.014423581179233369
2016-01-26,-0.0012147756686424604,0.3766932880063818,-0.003224840227633363,-0.04747608754263688
2016-01-27,-0.0007564206988245884,-0.4183012122406522,0.0018083158180985937,0.007438499195616677
2016-01-28,-0.008636117117304231,0.3093697446066157,-0.027915196194397196,-0.013625537416664724
2016-01-29,-0.019770517955394085,0.9501061924842436,-0.02080874549791123,-0.058393038738140945
2016-01-30,-0.00819127121146499,-1.1441132277332864,0.007159493494969471,-0.04269182037994046
2016-01-31,0.006795022316359543,-0.9268036397093722,-0.007331674181264902,-0.0466360456122894
2016-02-01,-0.00745386212984469,0.9513201231635708,-0.007835282728023474,-0.055813309465355565
2016-02-02,0.0004564564645659131,0.22741048307265022,0.0020071918338966377,-0.026749671792259844
2016-02-03,0.0009281297171056084,-0.12830109400768386,-0.007233996906137241,-0.013257283597882474
2016-02-04,0.019542328840812334,0.6754410328142546,0.028932694182626673,0.008074538551510413
2016-02-05,0.0005100159614427671,0.036469091233752415,0.013984882655116548,0.02972192835677978
2016-02-06,0.019418897551156916,-0.7188363077391866,-0.027014352700451827,0.009816857583450966
2016-02-07,5.051352669338272e-05,-0.7456845381115675,-6.774114804808384e-05,0.007725752528916496
2016-02-08,-0.000594663693177549,0.1501768543521873,-0.003959755954023203,0.01104933222156057
2016-02-09,-0.0040140919885042,0.8080277262621696,-0.0049677651620605445,-0.022261920279437852
2016-02-10,0.004199406431110684,0.3612041660894745,0.011626129555965425,-0.024536355298291568
2016-02-11,-0.0008430555947475084,0.3241278365943696,-0.0026009971979128466,-6.082392329120889e-05
2016-02-12,-0.004161840259686733,-0.3468677612707092,0.011998348432383343,0.01200534912664808
2016-02-13,-0.010905347208558683,-0.5700154179695565,0.01913167059130516,0.035466898318588846
2016-02-14,0.004108944721215066,0.1561907939216196,0.026307214516606114,0.06801278484267748
2016-02-15,0.0015790118354724531,0.15810336692899796,0.009987211949645358,0.06628251621307824
2016-02-16,-0.000719172537355222,-0.16442691959385947,0.00437381262831904,0.07373902835187973
2016-02-17,0.009776659008758536,0.3572978350948208,0.02736277147093258,0.09004081450612977
2016-02-18,0.0007113902663111348,0.06069321585584575,0.011721083753426065,0.08211461385332974
2016-02-19,0.0006950858692254288,-0.5746859100207775,-0.0012095056745001775,0.05310161986581896
2016-02-20,0.009236565665138842,0.2818780175682143,0.032767953119663185,0.07685482697977775
2016-02-21,0.0037382401919827985,0.40619367439153287,0.009203097998959686,0.08203261954749541
2016-02-22,0.0008815082204052204,-0.6473966482417479,-0.0013616199941709484,0.051779694869882764
2016-02-23,-0.0022254981758019023,0.08906568525254954,-0.024987156046589742,0.013618009919289298
2016-02-24,-0.0034446144744132924,0.29954966799652016,-0.011499309938989177,0.00317544866116104
2016-02-25,-0.001757308888811268,-0.5205949422961469,0.0033755781050435196,-0.025374729433967902
2016-02-26,-0.001122972896917458,-0.2605954301003086,0.00430925782729652,-0.03010089437625907
2016-02-27,-0.00475384563251111,-0.2645131018113176,0.01797206111893135,-0.0113236068260818
2016-02-28,0.0015117126690570321,-0.2981175778315164,-0.005070860564657442,0.008871789885434467
2016-02-29,0.00911133878758746,0.6050851747440973,0.015057944183545446,0.03597633798584088
2016-03-01,-0.0036055302246161625,0.5437120044976922,-0.006631323558778379,0.025644301242581324
2016-03-02,0.002001770390566363,-0.21660451958630933,-0.009241591054468867,0.011805584906689592
2016-03-03,-0.005952825156484723,0.25959130521533247,-0.02293152750839178,-0.028850225794402107
2016-03-04,-0.0014359352364496179,0.23959063806249326,-0.005993286081883875,-0.02975060482369085
2016-03-05,-0.029068339171144503,0.6264020931901753,-0.04640523952131714,-0.08850056797305561
2016-03-06,-0.0013979946791284723,-0.12557322856560305,0.0111329038450112,-0.07220039305012538
2016-03-07,-0.011933729143952802,-0.6993110497584833,0.01706498009444335,-0.047565501080713446
2016-03-08,-0.0006949879583039689,-0.09365298669722222,0.007420884082969481,-0.01797833831893647
2016-03-09,0.00046911153578201785,-0.46080589802147287,-0.0010180241568005233,-0.01306306469496843
2016-03-10,0.0019521681729706326,0.25232874512965076,0.007736606354411091,0.042971835720723606
2016-03-11,0.0029742706369434617,0.24138931700675847,0.012321467552187437,0.04419782536741668
2016-03-12,0.0019858660221884006,-0.12721190099515667,-0.015610693705960799,0.010650443250662667
2016-03-13,0.0006373518441836765,-0.32937368966806435,-0.0019350417600931813,0.0012645244656668275
2016-03-14,-0.0002850960182327161,-0.08942504238831184,0.00318810045395046,0.0054802595440421875
2016-03-15,0.0011786434289853798,0.24245387735879298,0.004861309878089415,0.002611400926573859
2016-03-16,-1.874273157603088e-05,-0.1347941472847154,0.00013904707254419613,-0.009454167230649846
2016-03-17,-0.0009929442637936093,-0.12133240191234318,0.008183669392047177,0.014489009579006007
2016-03-18,-0.008128912668976621,0.4728054041205363,-0.017192935186722713,-0.0010199661272853877
2016-03-19,0.0016384650423604146,-0.1983158624078305,-0.008261896060492435,-0.012421933416036701
2016-03-20,-0.006702060385802752,-0.8710816985385357,0.007693951551326572,-0.00963801213308857
2016-03-21,-0.00047166822284087825,0.16963266826863777,-0.0027805270509211333,-0.012529045376019399
2016-03-22,0.005729232736300029,0.44031821459515896,0.013011573326730641,-0.007800328722545435
2016-03-23,0.00032367989841158975,0.14398336761339703,0.002248036726580027,0.011826438963905783
2016-03-24,0.00029827634510229065,-0.27996413055580316,-0.0010654091454863623,0.01916869565378798
2016-03-25,0.0003556893255068004,-0.34518825803386566,-0.001030421276589033,0.010344977240339448
2016-03-26,-0.0009815553924261483,-0.4723050655333543,0.0020782233011151785,0.015267678959477893
2016-03-27,0.0033528787120876567,0.21130060303742226,0.015867814212976228,0.018130281057501696
2016-03-28,0.0001961791504072602,0.5823955747335336,0.00033684862818028627,0.016188807086514823
2016-03-29,-0.005426349449082819,0.3427372947003313,-0.015832386883450456,0.0011667649736490926
2016-03-30,-0.0012231561651158051,0.1373560135421581,-0.008905006294030127,-0.006725139820384918
2016-03-31,-0.0021387198235920724,-0.31559637288541786,0.006776756665605177,-0.0020678835681844365
2016-04-01,-0.0004464536928420476,-0.20473993758150666,0.0021805891811621514,-0.015513453211178363
2016-04-02,-0.003658241864170778,-0.4890931572549171,0.00747964229289777,-0.008483836858400706
2016-04-03,0.000622271202946738,-0.3067508437857267,-0.0020285883985421416,0.005423031370268783
2016-04-04,5.728620472292503e-05,0.4013947313176498,0.0001427178790684991,0.01460155645907335
2016-04-05,0.003152299266231331,0.44659299462142155,0.007058550636029448,0.014885540568857714
2016-04-06,2.1334258694553456e-05,0.015060160531352729,0.0014166023429922348,0.01411186843469947
2016-04-07,-7.814495253485544e-05,0.04815712508523706,-0.0016227080083485168,0.004949597472939882
2016-04-08,0.0002174018211666849,0.2182302330392245,0.0009962039545987622,0.00799554029493943
2016-04-09,0.006566627132859813,-0.5899101946723304,-0.011131570859709061,-0.0033672707974463645
2016-04-10,-0.007387264865073974,-0.900915230167703,0.008199733579483226,-0.0022379022312041252
2016-04-11,0.00048465467352426137,0.20947097704910256,0.0023137079912061154,-0.0013440704219571664
2016-04-12,0.0077321963298653115,0.7919698753286362,0.009763245510641116,0.010045060808137052
2016-04-13,-0.00020143593237276062,0.10965348674272679,-0.0018370225914053906,0.007186222315407109
2016-04-14,0.00044258671334532375,-0.3341142041566121,-0.0013246569820715148,0.017174799410114794
2016-04-15,0.00252262273662373,0.3018784216470838,0.008356419524323755,0.01733288018439505
2016-04-16,-0.0006520844765536012,-0.11244372589977125,0.005799207304237219,0.020870607970352673
2016-04-17,0.0030367109385147067,-0.6727482219495124,-0.004513889207636734,0.006436425240169852
2016-04-18,-0.0002150282405240025,0.4228915402047635,-0.0005084713693253029,0.007775988390638533
2016-04-19,0.0037492018372816526,0.6483911152992183,0.005782315255124182,0.014947724451690014
2016-04-20,0.009867756971666228,0.5198713712876772,0.018981150947444236,0.025641906361985045
2016-04-21,0.00712247039345785,0.4766855986568954,0.014941652136179595,0.034964716002464424
2016-04-22,-0.0009370661076431416,-0.2222664906766587,0.004215957631716671,0.04404076774932908
2016-04-23,-0.0021737443725815316,-0.8112983848245401,0.002679340194978508,0.047370666140359674
2016-04-24,-0.001013974270047536,-0.062498128874412195,0.016224074037241687,0.058244183884136325
2016-04-25,0.01488166937536955,1.0244364479945416,0.014526688702361401,0.053618083824476415
2016-04-26,0.0032457090761163977,0.3535738095853658,0.009179721427677645,0.047636582937756744
2016-04-27,0.0010521476515450293,-0.05028926620239638,-0.020921912984582236,0.02141179266764537
2016-04-28,-0.0011858595613348966,0.04446562583838176,-0.026669130119637008,-0.008484977390741943
2016-04-29,-0.010781745092529965,-0.6649554761895544,0.016214236108428537,-0.008494576114545849
2016-04-30,-0.00233277950332177,-0.7496817361525965,0.0031116931236629952,-0.0196505468306879
2016-05-01,0.0019466337444074653,-0.7186326723108643,-0.0027088021730876655,-0.031199438830333603
2016-05-02,-0.008362493657596514,0.5774139769692272,-0.014482665801562655,-0.02482778536657737
2016-05-03,0.005562437349089062,1.0173531940307887,0.00546755775843244,0.007369698612218034
2016-05-04,-0.0001084007068432491,-0.5387359271809897,0.00020121306446085896,-0.008503956395259027
2016-05-05,-0.0001378922788412755,-0.5167335169029013,0.0002668537540737592,-0.011315853613658722
2016-05-06,0.0063313441334762865,0.4843350423751209,0.013072240452452366,0.0043289918350089
2016-05-07,-0.005805053923126894,-0.4639010426065502,0.01251356084588573,0.03184052527164116
2016-05-08,0.00240979275428765,-1.1762520411279613,-0.002048704418805336,0.02412711487545649
2016-05-09,0.0040224826553939795,0.8369858424332213,0.004805914809383305,0.028841966098682725
2016-05-10,-0.011942171099832786,0.9960702498021439,-0.011989285998858956,0.01623569920813983
2016-05-11,0.00010731216225735435,-0.02695326459730385,-0.003981416123822301,-0.0008712097790278817
2016-05-12,0.0012941092558238913,-0.28080112100456844,-0.004608632797455381,-0.01776705916054977
2016-05-13,-0.000948400847718635,-0.1267241473739702,0.00748397892092223,-0.008384521523360888
2016-05-14,-9.878396220018381e-05,-0.5990872800960281,0.00016489076881143205,-0.012964621228970463
2016-05-15,-0.0032189115984000856,-0.8913438498194868,0.003611301742926676,0.0026205660696627664
2016-05-16,-0.000981950131705666,0.6188539509285196,-0.0015867235399117385,0.005031131568048686
2016-05-17,-0.0038700599354974355,0.7559551713461152,-0.005119430466499875,0.004515387132003612
2016-05-18,-0.00027994058623436515,-0.14072601677491825,0.0019892596454436084,-0.0009631417336375403
2016-05-19,-0.006865144296194852,0.3572786231909211,-0.01921509950660072,-0.020321274354247354
2016-05-20,-0.0019472198037908345,0.16256985135777757,-0.01197774241366234,-0.035538575003253525
2016-05-21,-0.0022300678987233545,-0.8077755806922475,0.0027607518127896746,-0.03133893906825169
2016-05-22,0.0007760518865772706,-0.35205660151039453,-0.002204338402540529,-0.02850067258897715
2016-05-23,0.0003647550502218004,0.5156214997346913,0.0007074085359308757,-0.029743517738009095
2016-05-24,0.002437564357899015,0.2929421586474188,0.00832097492950079,-0.0025030344228237356
2016-05-25,-0.0004159510765351866,-0.056273564112912844,0.007391589338478388,0.017052040880051855
2016-05-26,-0.00041241787895277373,-0.06665268884863806,0.006187565514263582,0.020527693335036012
2016-05-27,0.04225531316954355,1.010507089490078,0.041815949248675155,0.06555086225192341
2016-05-28,0.07090281000576786,1.2765304442211702,0.055543375660755734,0.1239400692807402
2016-05-29,-0.009295835732327746,-0.17512299273811927,0.05308175463988807,0.17383334245426507
2016-05-30,-0.012210933926326965,-0.7993889431313317,0.015275335030898507,0.18301964463817533
2016-05-31,0.0006545518855257099,0.07738749099647979,0.008458109664719382,0.1856892247702202
2016-06-01,7.559834010329872e-05,-0.11072315425014967,-0.0006827690252799723,0.13732149498041046
