date,RV_Bitcoin,V_Bitcoin,R_Bitcoin,R5_Bitcoin,btc_tot,turnover,price,turnover_pct_change,log_btc_tot
2012-02-15,-0.005128973700891509,0.12615944718561423,-0.04065469384425424,-0.15769157589522542,8347100.0,8.121283481688252e-06,4.95222043009,-0.6185295795081147,15.937424731113332
2012-02-16,-0.03266078705990274,0.4993988696341791,-0.06540020221476972,-0.16154014402213002,8353875.0,1.3840753099609463e-05,4.62834421255,60.25355438305403,15.938236061035285
2012-02-17,0.019550518914871504,1.176027418862521,0.016624203314733244,-0.17825577499417244,8360650.0,2.9264505658052905e-05,4.70528674775,2.757394765375821,15.939046733234589
2012-02-18,-0.07043098034018062,1.113699643708907,-0.06324055209861368,-0.2301537034866622,8368950.0,3.0396913831484237e-05,4.40772181604,1.5385076553845667,15.940038986567723
2012-02-19,-0.002087738629038033,0.11663932539443955,-0.017899097255388963,-0.1614185043949241,8377250.0,1.1063719518935212e-05,4.32882757458,-0.2810539748725678,15.94103025631007
2012-02-20,0.05781228556644401,1.094195801452857,0.05283541162347882,-0.07969707211777455,8384100.0,3.768314471559261e-05,4.55754296133,3.6400479432296633,15.941847612952744
2012-02-21,-0.028756735494434377,1.2205052429812593,-0.02356133712641162,-0.03849822943523673,8390950.0,4.2718548136980914e-05,4.45016115515,2.0864323515883165,15.94266430206911
2012-02-22,-0.005005687782005109,-0.2696698451929809,0.018562282254521056,-0.03666523517243592,8399075.0,8.966316690826073e-06,4.53276630259,-0.6936112027452357,15.943632138702375
2012-02-23,0.14837900517094993,1.7423996809251694,0.08515784684496985,0.11594313944003276,8407200.0,8.502759650418688e-05,4.91876692117,1.7972443839386671,15.944599039533523
2012-02-24,-0.03490070316411911,-0.7490996769129534,0.046590199194779025,0.18922113739295154,8415000.0,4.4678690219845515e-06,5.14793325182,-0.596169352057603,15.945526385607044
2012-02-25,-0.0003101353262466556,0.011785166736347108,-0.026315735125762352,0.0998166438473338,8422800.0,1.4224177412499406e-05,5.01246160392,-0.6225321023536101,15.946452872506514
2012-02-26,0.014039224736046239,-0.7973497051126177,-0.017607361796243892,0.10652293417990188,8430550.0,4.851403526460313e-06,4.92420537897,-0.8864333237425615,15.947372571028916
2012-02-27,0.022089039670298422,0.8155440620388976,0.027085035252509604,0.1157816921556547,8438300.0,3.662494982520176e-05,5.05757765525,3.084726324988581,15.948291424483097
2012-02-28,-0.008123146236820505,1.2073452703061918,-0.006728105403320472,0.02130265983513535,8446700.0,5.211992696200883e-05,5.0235497397,-0.3870234005798062,15.949286390511284
2012-02-29,-0.009174213524562123,0.5868401974703055,-0.01563323978846276,-0.039417346702826817,8455100.0,2.8649909090371493e-05,4.94501538203,5.412432627142165,15.950280367565988
2012-03-01,0.007181925916600865,0.6790146720525971,0.010576981930140894,-0.0030210472910471298,8462325.0,3.440704312230977e-05,4.99731872037,1.4189126811702164,15.951134516520602
2012-03-02,-0.025882735914967578,0.508008153361013,-0.050949449814389425,-0.03685819010009772,8469550.0,2.9042240934878477e-05,4.74270808102,4.986358540673344,15.951987936527367
2012-03-03,0.002756884952473919,-0.22432403536853052,-0.01228974393200788,-0.07378161395162108,8475775.0,1.4856259768575736e-05,4.68442141316,-0.5943677782637373,15.952722652477638
2012-03-04,-0.008832100592351776,-0.3708589585173989,0.023815254801071273,-0.045300165974586304,8482000.0,1.339405980900731e-05,4.79598210271,-0.7430146090041437,15.953456829016673
2012-03-05,0.03444392914577867,1.0027731262280373,0.03434867593165425,0.003175390668563205,8489000.0,6.10265698586406e-05,4.96071773773,1.1300790053518903,15.954281765720104
2012-03-06,0.0032782277654211473,0.4801083937010642,0.006828099255149267,-0.0005460347243567698,8496000.0,3.4913835030602636e-05,4.99459001082,0.014729307208739995,15.955106022463857
2012-03-07,0.00950065488029538,0.6016415251146281,0.015791221988018966,0.06973918776988408,8503625.0,4.392154462949625e-05,5.07346069042,0.5123331814504841,15.956003101136046
2012-03-08,-0.009542014308970562,0.43088061132481137,-0.02214537869232991,0.05906504658455858,8511250.0,3.836871844911147e-05,4.96110698215,1.582663405648693,15.956899375779313
2012-03-09,0.003481043668691402,0.2584616706208749,0.013468316831386495,0.04836186523276198,8519725.0,3.2581976453465345e-05,5.02792474282,1.4325691327400554,15.95789462128928
2012-03-10,0.01845527309591828,-0.5442805442544802,-0.03390764797811596,-0.02081918436207164,8528200.0,1.3373153568162097e-05,4.85743964058,-0.7808634239292965,15.958888877270363
2012-03-11,-0.015073406607417477,-1.6678662952904322,0.00903753895020265,-0.01867041540706771,8535750.0,2.8916645977213485e-06,4.90133894053,-0.9171771134512507,15.959773783812246
2012-03-12,-0.006448853076994934,-0.5865795088366195,0.010993996516832194,-0.023304890658414124,8543300.0,1.2730640381351469e-05,4.95522424377,-0.7101504400917177,15.96065790798681
2012-03-13,0.02648195336998177,1.2809864453494164,0.020673094134698866,0.019462809251526103,8550550.0,8.591891083731455e-05,5.05766406102,1.2392958198817356,15.961506166329398
2012-03-14,0.09848054761680217,1.6854844830059275,0.05842862904389956,0.06468905405047432,8557800.0,0.00013201328339993923,5.35317643827,3.0517272974058205,15.962353705739568
2012-03-15,0.001506351952750623,1.1199263178933716,0.0013450455879848722,0.1035395396040264,8564600.0,7.392847879293838e-05,5.36037670462,4.528126063619154,15.963147986956862
2012-03-16,0.00020683373316203338,-0.3304838078541259,-0.0006258513374831631,0.09297111884915377,8571400.0,1.839815482768276e-05,5.35702190569,5.36247884425484,15.963941637792173
2012-03-17,-0.003179572903575256,-0.4912841294961279,0.006471963396896818,0.08808241365842395,8579600.0,1.676923500046622e-05,5.39169235538,0.31723420803172675,15.964897850330777
2012-03-18,-0.004258331247784304,0.41685473026459086,-0.010215384254081528,0.05515393703585425,8587800.0,4.805229758145276e-05,5.33661414619,-0.4407250148638562,15.965853149400363
2012-03-19,-0.022520978276177307,0.45902173522286205,-0.04906298884788762,-0.05200511054142809,8595450.0,4.830389994124798e-05,5.07478390585,-0.6340981854461608,15.9667435514495
2012-03-20,-0.003315588985398176,0.09142429112324457,-0.03626595234879748,-0.08761225114556448,8603100.0,3.251803618114401e-05,4.89074203454,-0.5601419546015314,15.967633161388074
2012-03-21,-0.019835368761578542,-2.201428262052934,0.009010227180004104,-0.07881490532856372,8611050.0,1.0833323497134495e-06,4.93480873135,-0.9411173370449403,15.968556820187981
2012-03-22,-0.00500604675143178,0.3936265017803038,-0.01271775840496081,-0.09637851995236402,8619000.0,4.5992689952430674e-05,4.87204902613,1.7426826537496778,15.969479626629536
2012-03-23,-0.024872398179582797,0.4987544070801029,-0.04986902937899884,-0.13258021972323597,8626550.0,4.557212151323531e-05,4.62908467011,-0.05161409949260676,15.97035521488069
2012-03-24,-0.00836221175049262,-0.2207901345884853,0.03787402804966056,-0.05327855493281608,8634100.0,2.2183957716496217e-05,4.80440675275,-0.5407418915764863,15.971230037147699
2012-03-25,0.0933855308507525,-2.019119151574273,-0.04625062903194266,-0.06308697413418574,8642075.0,1.790492667559585e-06,4.58219991831,-0.9449384748333042,15.97215327398299
2012-03-26,0.004060527323392099,-1.131122123255258,-0.0035898222127477286,-0.07478670728318959,8650050.0,7.487189087924347e-06,4.56575063526,5.911257740899892,15.973075659238177
2012-03-27,0.023683792532691476,0.48798480104182396,0.04853387335451376,-0.01738587344168907,8657725.0,4.268913556736903e-05,4.78734419836,-0.07182781412608064,15.973962543947861
2012-03-28,0.009759632270615257,0.6858124759111419,0.0142307593014388,0.04890536409752477,8665400.0,4.831271071848963e-05,4.85547174134,0.06013740669190448,15.97484864278998
2012-03-29,0.0011849938620694,-0.5221221947512085,-0.002269571900949452,0.008335086602956343,8672625.0,1.2728983797869733e-05,4.84445189911,-0.4262077145772627,15.975682071097783
2012-03-30,-0.0005716039513927426,-0.216688084709876,0.0026379113192036563,0.06002165339862264,8679850.0,1.859465246864865e-05,4.85723113361,9.38521564793275,15.976514805381223
2012-03-31,-0.0025277144931856207,-0.2319246876303822,0.01089885910383992,0.07543530158001888,8687675.0,1.8229708548029247e-05,4.91016941137,1.4347867182132328,15.977415912537191
2012-04-01,-0.007175066825221888,0.30100504934720007,-0.02383703144110938,0.001207632067061537,8695500.0,3.54787953769191e-05,4.79312554873,-0.16890340117267233,15.978316208430034
2012-04-02,0.03597485250620985,1.29723307963501,0.027731988237866823,0.014535499842188937,8701875.0,0.0001021134653818861,4.92604845007,1.113594204574543,15.979049077645687
2012-04-03,0.0010165890997043472,0.1120571402218502,0.009072060001635851,0.026068162240025616,8708250.0,2.805419013579077e-05,4.97073785718,1.2039614930208171,15.979781410157361
2012-04-04,-0.003699767064710119,0.33109986974654504,-0.01117417251641406,0.011933309250803825,8714750.0,3.504812425829771e-05,4.91519397483,0.8848496532747945,15.980527550351537
2012-04-05,0.006429481982395269,0.6342051276343081,0.010137858718327175,0.011171530135595686,8721250.0,4.5964154820696576e-05,4.96502351692,1.521387256389549,15.981273134235582
2012-04-06,-0.019700747570266797,1.1727597505018537,-0.016798621850584783,0.018462361302730157,8727625.0,8.317929763824638e-05,4.88161796438,1.344479195377616,15.982003840402445
2012-04-07,-0.0005724967619492097,0.031044282635754428,-0.018441294607009273,-0.027294461695375638,8734000.0,2.617994385275933e-05,4.79159460934,-0.7436190833907064,15.982734013027644
2012-04-08,0.001907366378093228,-0.22685879535298703,-0.008407725057013593,-0.04414428284184069,8741425.0,2.027334887275244e-05,4.75130819928,-0.2773504145147909,15.983583777819836
2012-04-09,-0.0013958561464580887,-0.29574473629020126,0.004719800473772073,-0.028780257622466054,8748850.0,1.812333330323414e-05,4.77373342597,-0.48290147656209004,15.984432821124877
2012-04-10,0.0029459365964631125,0.34879144070286294,0.00844612640300646,-0.030406811670783962,8756000.0,3.595450404522613e-05,4.8140529819,-0.2177708001923998,15.98524973762489
2012-04-11,0.00639125323334332,0.5406336594172991,0.011821781944231669,-0.00218253413883307,8763150.0,4.8567539271837185e-05,4.87096366652,-0.41611025037670535,15.986065987317026
2012-04-12,-0.005504909918350744,1.1056038582121896,-0.0049790979630375265,0.011502653376094463,8769750.0,8.629602347045242e-05,4.84671066125,2.2962646503673434,15.986818857670675
2012-04-13,0.014562502349708888,1.4686834936141864,0.009915344192963582,0.030193635176463562,8776350.0,0.0001255950246856609,4.89476746566,5.195080323136041,15.987571161636945
2012-04-14,0.01124472645144363,0.7158866741777477,0.015707411322272602,0.041459827757303724,8782600.0,6.201466411199418e-05,4.97165159157,2.4218133648144935,15.988283049336829
2012-04-15,0.002616153444755837,-0.8806395952495141,-0.0029707424681655326,0.02966920257982464,8788850.0,1.3081812328120288e-05,4.95688209505,-0.6361565073553774,15.988994430613113
2012-04-16,1.700928195671982e-05,0.33112515892733185,5.1368135274953985e-05,0.0176911716489081,8795725.0,5.536866474793152e-05,4.95713672084,0.1400343846540748,15.989776365957049
2012-04-17,-0.0006262598655827067,-0.12684525109793832,0.004937195994031862,0.027833395591064125,8802600.0,3.209453879308386e-05,4.9816110764,-0.6280878596442747,15.990557690355791
2012-04-18,0.021813270247783748,0.9050556174705839,0.024101579866159684,0.04227132533089617,8809550.0,9.534332061229008e-05,5.10167577362,-0.24086705782402407,15.99134691828773
2012-04-19,0.0011487131172118596,0.47330537922509563,0.002427002032160619,0.028643591952715708,8816500.0,6.381803545851529e-05,5.11405755109,0.029079756737283136,15.992135523830115
2012-04-20,-3.295653703584465e-06,-0.00030943647233527827,0.01065050179351057,0.04269674587808914,8824050.0,4.225224130302979e-05,5.16852483021,2.229846159175177,15.992991506263882
2012-04-21,-0.0044498318729169475,-0.25984658521701043,0.017124842603571944,0.06049828771500598,8831600.0,3.418899918248109e-05,5.25703500442,-0.38252079333810673,15.993846756618325
2012-04-22,0.00843645926934607,-0.9632253361738243,-0.00875855207760401,0.046045327433662964,8839025.0,1.5790049539400556e-05,5.21099098956,-0.508014443167409,15.994687134413336
2012-04-23,-0.011281499605446098,0.8800879343690138,-0.012818605010798678,0.00833404211021227,8846450.0,0.00010710069851522362,5.14419335435,0.12331622002913512,15.995526806566472
2012-04-24,-0.019002517861263786,1.6290897538954905,-0.01166450026207877,-0.005840497720569049,8852975.0,0.00022318272737582563,5.08418890962,2.497173264145758,15.996264118687696
2012-04-25,-0.018939977008491267,1.3845605152543516,-0.013679414369990095,-0.02977341745957085,8859500.0,0.00018445893974942154,5.01464018279,3.365660472931989,15.997000887580262
2012-04-26,0.0008136869934996275,0.555555306610966,0.0014646372446036615,-0.04471155178772335,8866500.0,8.595615158179665e-05,5.02198481157,1.5141464692491424,15.997790687914671
2012-04-27,-0.0009863693142840595,0.4558799360443242,-0.0021636602892480816,-0.03835586119807832,8873500.0,8.091666320279484e-05,5.01111894246,4.124535106801616,15.998579864956756
2012-04-28,0.008023673643253602,-0.7838484509229513,-0.010236256299041013,-0.0358403149007015,8881550.0,2.3084430856100568e-05,4.95982384462,-0.7844605014147571,15.999486649285902
2012-04-29,0.02940441352976929,-1.8318451520360508,-0.01605180082884572,-0.04012029708692433,8889600.0,7.07327973024658e-06,4.88020974012,-0.9683072260411281,16.000392612102107
2012-04-30,-0.000709307046448576,-0.05240632111831012,0.013534761290480146,-0.01363566802353433,8898300.0,5.5131966505961816e-05,4.946262214,-0.7011152369147524,16.001370805221445
2012-05-01,0.002993587540446139,0.529258643265262,0.005656190179488041,-0.009507316250738307,8907000.0,9.338118624452678e-05,4.97423921376,0.08638165536837006,16.002348042414006
2012-05-02,0.0004366225013617153,0.021606004646136157,0.020208386905063325,0.012700082081619435,8915000.0,5.555997121704992e-05,5.07476056435,-0.3133679885216659,16.003245809279377
2012-05-03,0.0016592348917420252,0.27065148644453885,0.006130521999117233,0.0294461367147989,8923000.0,7.229512513392357e-05,5.10587149563,2.1317698748816234,16.00414277088229
2012-05-04,0.0008728517674762751,0.49048064765745636,0.0017795845190733406,0.04810204845298882,8930775.0,8.689534374004496e-05,5.1149578255,11.285014456372378,16.005013735201207
2012-05-05,0.0011368074134007647,-0.11825115265668273,-0.009613499639206435,0.024164300459385224,8938550.0,4.6491773985713566e-05,5.06578518029,-0.15671838078393097,16.00588394160135
2012-05-06,-0.0021842801435353228,0.8423106325344349,-0.0025932002507946805,0.015763088134784553,8947125.0,0.00013792654685834837,5.05264858489,0.4770271443883318,16.006842809595657
2012-05-07,-0.001847707890132217,0.5131437811890187,-0.0036007605623726846,-0.007942317023416634,8955700.0,9.764492385743158e-05,5.03445520713,0.7574689424509076,16.007800759042823
2012-05-08,0.00031828064846656224,0.1364858391882482,0.0023319682859375135,-0.011687740020694837,8964450.0,7.145543645399327e-05,5.04619539701,-0.01161473444267247,16.00877731344615
2012-05-09,0.0006680473564834109,-0.4411021862670701,-0.0015144956821386835,-0.014937536581258404,8973200.0,3.9036418965363525e-05,5.03855295587,-0.5507651240537768,16.009752915121286
2012-05-10,-0.004421086842089279,0.46560395188932446,-0.009495380836329725,-0.01482005275156617,8979875.0,0.00010101636085246175,4.99070997669,1.172779229364382,16.010496520359673
2012-05-11,0.0036824151023032215,-0.2870739458442326,-0.012827409646925303,-0.024928804642514457,8986550.0,4.6049558147453697e-05,4.92669209539,-0.66612984087286,16.011239573060156
2012-05-12,-3.379174236052471e-05,-0.9316720865059178,3.626999547368115e-05,-0.021369625155793215,8993275.0,2.4388656096916865e-05,4.92687078649,-0.7502311934563438,16.0119876337686
2012-05-13,-0.001323921112969062,-0.43728095660797983,0.0030276212420472515,-0.02069042192299264,9000000.0,4.394032951777778e-05,4.94178748514,-0.3850666695448869,16.012735135300492
2012-05-14,-0.0006419304873400303,0.20831048976440236,-0.003081604234458135,-0.02222743413652617,9006850.0,7.979805566652048e-05,4.9265588519,1.0441950819649772,16.013495956913427
2012-05-15,0.0008948688571280281,0.11789330385095731,0.007590497745820546,-0.005361179282100004,9013700.0,6.66758338784295e-05,4.96395388576,-0.3399501495028898,16.014256200116872
2012-05-16,-0.009186039124820234,-0.9722274903097947,0.009448446188137671,0.01708315435802321,9019450.0,1.9738811291154116e-05,5.01085553693,-0.5713572054709157,16.014893914569964
2012-05-17,0.0005434505845287479,0.1890055789231564,0.002875315044270188,0.019970594524175933,9025200.0,6.772291275317998e-05,5.02526332524,1.7768201939483368,16.015531222602494
2012-05-18,0.003113867949812559,0.646430370276196,0.00481701988797667,0.021790219390008803,9032450.0,0.00010102732589164624,5.04947011862,1.2991936337384926,16.0163342064226
2012-05-19,-0.003784402952935146,-0.9960174649432805,0.0037995347332093754,0.028843033868396484,9039700.0,1.8585348540327665e-05,5.06865575572,-0.7670952207407579,16.01713654597699
2012-05-20,-0.0026038774168791194,-2.473024324033954,0.0010529121738001024,0.02216755470385534,9046550.0,2.9184746151847942e-06,5.07399260507,-0.9562288996564172,16.017894027525408
2012-05-21,0.0011158960020587474,-0.3896965078357226,-0.0028635001331065446,0.009700477150411002,9053400.0,3.910767177082643e-05,5.05946322657,0.981257695510388,16.0186509357298
2012-05-22,-0.0006176386506811108,0.3805394844324024,-0.0016230606177499718,0.00517148737051687,9059350.0,7.48472666869036e-05,5.05125141106,0.10519857525456322,16.019307931516085
2012-05-23,0.0005333568659945333,0.20986421999562843,0.0025414378211094935,0.00289510255068004,9065300.0,6.157008732750158e-05,5.06408885244,-0.3905600610122385,16.019964495942293
2012-05-24,0.0037485897353240778,0.6750903211550909,0.005552723269547366,0.0046467114487742656,9071575.0,9.973351878036615e-05,5.09220833645,4.366244198431795,16.020656456409615
2012-05-25,0.0004106754533527079,-0.44368541998914957,-0.0009256005152541436,0.0026610958609811775,9077850.0,3.0283631313581962e-05,5.08749498579,9.376527229675574,16.021347938398716
2012-05-26,-2.7670535777163762e-05,-0.15977046323747857,0.0001731893068122048,0.005714609960630446,9085325.0,4.278396391763641e-05,5.08837608552,0.09400437255261074,16.022171032425174
2012-05-27,-0.005012093023458414,0.7375752033513034,-0.0067953654090933124,0.0005042908009731395,9092800.0,0.00010046736675831427,5.05379871068,0.3422984058801115,16.022993449524993
2012-05-28,-0.0037183692642477244,-0.7462477450350313,0.004982754439108117,0.0029406467054431396,9099650.0,1.9856129979724498e-05,5.07898054864,-0.6775036248672764,16.02374650920895
2012-05-29,-0.001961488118860115,1.1367370535521477,-0.0017255425190291218,-0.004318712677677139,9106500.0,0.00014731393009059462,5.07021655175,0.47707542952545756,16.024499002220736
2012-05-30,0.0058876656091753484,0.598358700093149,0.0098396924925781,0.006410018642000859,9113150.0,8.212327036205921e-05,5.12010592349,1.711803928389116,16.025228983344995
2012-05-31,0.0016397687780191365,0.9559966002937497,0.0017152454072695278,0.007961690617815265,9119800.0,0.00012090615082896555,5.12888816166,1.8259688854852834,16.02595843198549
2012-06-01,0.0016985446689712284,0.10806940627663941,0.015717164806321238,0.030808712496001034,9127475.0,5.18943531086089e-05,5.20949974217,-0.4834705558328537,16.026799653532557
2012-06-02,0.00231539783033834,-0.8073367188789788,-0.0028679456491875754,0.022756265810261578,9135150.0,2.1065311968604784e-05,5.19455918005,0.06089716324958627,16.027640168020678
2012-06-03,0.0007650336753328316,-2.562210617480437,-0.00029858344591715547,0.02421821980712413,9142875.0,1.5678606707408776e-06,5.19300817067,-0.9893570100955376,16.028485445391727
2012-06-04,-0.0017878117683624447,1.1059903916618552,-0.0016164803797943383,0.012598929069816966,9150600.0,0.00014852778061547877,5.18461377485,0.8085955413205064,16.02933000887233
2012-06-05,0.030323109784330816,0.8812125862229667,0.034410663508905426,0.04564958444019207,9158225.0,0.00010146015755454796,5.36301977488,-0.1608354342693945,16.030162940580492
2012-06-06,0.008230568160485036,0.59787735134881,0.013766315351998015,0.04364124492216548,9165850.0,8.409981722044328e-05,5.43684879634,0.6205966966084353,16.03099517909077
2012-06-07,0.007719834917649559,1.168935493104799,0.006604158196227727,0.053555155728791215,9172700.0,0.00015403046068878303,5.47275460588,6.312042704059935,16.031742239280213
2012-06-08,0.01955004234983802,1.1667944716899896,0.016755343656643884,0.07152777487967565,9179550.0,0.00015223502475175798,5.56445249005,96.09729161062556,16.03248874178733
2012-06-09,-0.00045416654506895675,-0.266067915030046,0.0017069572068382222,0.07509469642051858,9187975.0,3.849118378423973e-05,5.57395077233,-0.7408485899086519,16.03340612184707
2012-06-10,0.013578717863785067,-0.6904592376202121,-0.019666212172910424,0.01889094263544222,9196400.0,2.9462743720368842e-05,5.4643322738,-0.7096126752560107,16.034322661091917
2012-06-11,-0.00013435307828289076,0.16292530778470748,-0.0008246298878282765,0.004226239612451277,9203750.0,7.254349217221241e-05,5.45982622209,-0.13741201146655657,16.035121567665065
2012-06-12,0.2108914293586963,2.813794452168178,0.0749491240187048,0.07240975292848528,9211100.0,0.0010129526292766337,5.86903541473,5.576313702802552,16.03591983649596
2012-06-13,-0.0021170103977674382,1.1075092423667225,-0.0019115058518549555,0.052721131084248585,9218800.0,0.00018334245316960993,5.85781671919,0.20433818346715715,16.036755435218474
2012-06-14,-0.00472373275956289,1.6289447539739141,-0.002899872907315637,0.04787968781224827,9226500.0,0.0003507840162683574,5.84082979519,8.113360041994511,16.03759033629867
2012-06-15,0.003584098770000044,1.0802221839582558,0.0033179273886663196,0.07244745573729539,9234475.0,0.00022106803986041436,5.86020924434,6.503307972895296,16.03845432105528
2012-06-16,0.023978700789683588,0.2793115785647551,0.08584929029042887,0.1654773961805971,9242450.0,0.00010929346389864159,6.36330404892,0.5065922610837055,16.039317559986568
2012-06-17,0.004274170057486796,-0.5989525045021988,-0.007136075106721762,0.07647928268475956,9250450.0,4.585619698068743e-05,6.3178950333,-0.9547301663914589,16.04018275695395
2012-06-18,-0.028460698390578958,1.037989257447645,-0.027419068344273767,0.048968332768128064,9258450.0,0.00026819809503858636,6.14466423759,0.46282593257589144,16.041047206002588
2012-06-19,0.022794520181393392,0.5231269792611428,0.043573589367514654,0.09785930060155201,9266400.0,0.0001499016702322369,6.41240931388,-0.5726667599427938,16.041905512600273
2012-06-20,0.016435842985939197,0.8573668616882362,0.01917014025195174,0.11520524733686965,9274350.0,0.00022384151636718478,6.53533609978,0.01254580494096591,16.042763083139462
2012-06-21,-0.010899361747509797,-0.5803790262332367,0.018779730580976706,0.04632246075370672,9280925.0,5.1809708530130344e-05,6.65806795099,-0.5259578507075363,16.043471776519127
2012-06-22,-0.00010557901855719567,0.014835665934269215,-0.00711656753562484,0.04634301866630852,9287500.0,0.00010370506579380889,6.61068536076,1.2615278331407378,16.04417996800815
2012-06-23,-0.003314728826989285,0.132533116781282,-0.025010570244564212,0.04893418109822245,9295050.0,0.00012233837671556366,6.44534835018,-0.5438506873139329,16.04499255835936
2012-06-24,0.005224152218230383,-0.661883281270292,-0.007892860215783282,-0.0027966395144461975,9302600.0,6.440919204415971e-05,6.39447611661,-0.5703237199133737,16.045804488943578
2012-06-25,-0.01168937863216275,0.5040395310465513,-0.023191392563777224,-0.04424512903624567,9310125.0,0.0002101720670227306,6.24617931075,-0.0610675337010812,16.04661307558632
2012-06-26,0.009365684445870616,0.6746194831742027,0.013882914264206292,-0.048839013176735224,9317650.0,0.00024395621222625876,6.3328944826,3.7086968668118274,16.047421008944898
2012-06-27,0.07213318989782205,2.2158735120875406,0.032552936575277025,-0.010836480912436608,9325075.0,0.0012044705578453793,6.53904879503,10.614384973634385,16.048217566357252
2012-06-28,-0.04941263127779658,1.2266052057954768,-0.040284054758883525,-0.026332006535420227,9332500.0,0.00045712837592606486,6.2756293953,2.7365901706288525,16.049013489770875
2012-06-29,0.06571838753849432,1.759662886659389,0.0373471464544306,0.018067176529114493,9339550.0,0.0008702298292647933,6.51000624542,12.510957079979413,16.049768629172817
2012-06-30,-0.0014867870173375431,-0.6267358086355443,0.002372270734896098,0.04471060116531733,9346600.0,8.859393363576059e-05,6.52544974272,-0.5784695136191483,16.050523198769497
2012-07-01,-0.006751899720944383,-1.6732005378071886,0.00403532007573526,0.034563585272327835,9354075.0,3.5539989045416035e-05,6.55178202107,-0.8543181634069058,16.051322635196055
2012-07-02,-0.00031721082664944796,-0.05550688576574103,0.005714801366954569,0.007673189245526846,9361550.0,0.00019144651596797539,6.58922415392,-0.8410533867175258,16.05212143303449
2012-07-03,-0.0005596518388827429,0.192873448331202,-0.0029016530980547905,0.04692359879640784,9369150.0,0.00020667729421559053,6.57010451124,-0.5478790967703607,16.05293293505172
2012-07-04,-0.003315670997869,0.22899144892303624,-0.014479453330955572,-0.00538144734571433,9376750.0,0.000214860024253606,6.47497298959,-0.7530996789260502,16.05374377906736
2012-07-05,-0.0019587673972043364,-0.09816149900483673,0.01995453835834171,0.012064814972766014,9384000.0,0.00014993307030903666,6.60417808648,0.6923627178070888,16.054516669315447
2012-07-06,-0.0008341893133592749,0.06693621395024252,-0.012462451401559327,-0.004564892870949855,9391250.0,0.00017703874402342606,6.52187383803,3.9813955709775497,16.055288962665507
2012-07-07,-0.0024997376283967224,-0.1135468752013491,0.022015027925374575,0.011568724480961912,9399350.0,0.00014984864089538107,6.6654530727,-0.21728196442892012,16.056151095913165
2012-07-08,0.006481979779728016,-0.7001981847390066,-0.009257350163145772,0.005120790439854028,9407450.0,8.826737366236334e-05,6.60374863961,-0.5729217667699418,16.057012486527288
2012-07-09,0.0017559241458339398,0.060843077123687195,0.028859883964519772,0.049322069760513676,9415350.0,0.00018605315017816652,6.79433205908,-0.13407274887690523,16.057851894103617
2012-07-10,-0.00234251241404853,-0.06879726831994404,0.03404949747647823,0.06382286476539534,9423250.0,0.00015866545923115698,7.02567565138,0.058241913569310855,16.05869059766578
2012-07-11,-0.008996414874171358,-0.7320928073770627,0.012288626228146748,0.0904859140311518,9430450.0,7.970585448520484e-05,7.11201155346,-0.549782987193707,16.059454373513493
2012-07-12,0.003180098937963345,0.31827843230499653,0.009991562780213625,0.07765692519988376,9437650.0,0.0002464424485883668,7.18307166339,0.6446091677296162,16.06021756645284
2012-07-13,-0.01804692086706538,-0.3175416528851098,0.056833239680826875,0.14954540385539605,9445400.0,0.00012752723414995659,7.59130889688,0.4447833764463007,16.061038408470967
2012-07-14,0.005887651950100564,-0.8597664895866135,-0.006847966304119879,0.10964901388273884,9453150.0,7.588101529225707e-05,7.53932386935,-0.5921540956463646,16.061858577260047
2012-07-15,0.008213305399964099,-1.6561382661255362,-0.004959311410138945,0.06778826503134283,9460575.0,3.407743002195955e-05,7.50193401446,-0.7852246469578944,16.06264372142191
2012-07-16,0.013996314520162943,0.7648902887776234,0.018298460217779144,0.07412759360092958,9468000.0,0.0003886863744328264,7.63920785558,3.8765097236988426,16.063428249616013
2012-07-17,0.06339318688553211,0.858641345108782,0.07382964639036893,0.142019494538713,9476200.0,0.00038611435916928726,8.20320787026,0.5667526490706749,16.064293949989963
2012-07-18,0.03743321030344733,0.5833584759991073,0.06416845189287113,0.1499459629995865,9484400.0,0.0002755939047678293,8.72959501985,1.1610592169180447,16.06515890157496
2012-07-19,0.02088473540197007,0.5524157515917949,0.03780619097444338,0.201649897695809,9491450.0,0.0002647478940920513,9.0596277563,2.488987239724852,16.065901951327604
2012-07-20,-0.0018718049171897006,0.01939171799607209,-0.09652599721019284,0.09107040091170115,9498500.0,0.00014514556291098595,8.18513815277,3.2592872413633875,16.066644449367242
2012-07-21,0.02744528511685417,0.500973808834436,0.054783872196249694,0.13016321567080924,9505725.0,0.00025044324963535133,8.63355171524,-0.3556675352955202,16.067404806640226
2012-07-22,0.0002676702699775193,-0.03795895595759369,-0.007051570919825889,0.04503893459892172,9512950.0,0.00015595029352198845,8.57267161303,-0.5961033568979135,16.06816458620926
2012-07-23,0.001291573501830056,0.49599765886556746,0.0026039911252486725,-0.015418841963909635,9520725.0,0.00027160343572994706,8.59499477383,-0.014479525740033972,16.06898155933005
2012-07-24,0.00023911586111603528,-0.16955821173387164,-0.0014102287271779979,-0.05262400441104964,9528500.0,0.000136317206749226,8.58287386529,-0.4851056050257785,16.06979786555057
