date,RV_Bitcoin,V_Bitcoin,R_Bitcoin,R5_Bitcoin
2014-06-11,-0.0034735265071579166,0.1599336907519744,-0.021718541545725167,-0.026896423305006967
2014-06-12,-0.04964095795859745,0.9807823661335435,-0.050613632211081505,-0.06970498313117768
2014-06-13,-0.026914326297745126,0.7422327808945601,-0.03626130102379366,-0.10886007990482593
2014-06-14,-0.02411617193281237,0.5608463728422421,-0.042999603992439295,-0.13754873937041412
2014-06-15,-5.952516241431728e-05,-0.008045409983115093,0.0073986487375090615,-0.13706200031724258
2014-06-16,0.00783921133651112,0.14998577020484305,0.052266367174730766,-0.07180022050305856
2014-06-17,-0.0024191130817043964,-0.2753086744872357,0.00878691194968706,-0.013725264023082828
2014-06-18,-0.003875685683196992,-0.23559252068005687,0.01645080103565899,0.04021945625919199
2014-06-19,0.0029077078437595607,-0.5203112938764667,-0.005588400401798532,0.08088387188473245
2014-06-20,0.004969567261495287,-0.24699616422576387,-0.020120017964946668,0.05135784159698886
2014-06-21,0.005309414963866168,-0.9582457835987048,-0.005540765276239035,-0.006399380241947861
2014-06-22,-0.013982304041808646,-0.737641065656585,0.018955430619040703,0.003616061406045201
2014-06-23,0.0071025603224755965,-0.4366890532296033,-0.016264571483868173,-0.028686213610143785
2014-06-24,0.0024728297684868342,-0.2816124875052832,-0.008780966321461303,-0.03180462382677818
2014-06-25,-0.0013098046909859043,0.04773895430018893,-0.027436811513500636,-0.039034168068932784
2014-06-26,-0.002242597195568675,-0.5554818172188591,0.004037210807001257,-0.02977877837203524
2014-06-27,0.005539364961023719,0.2118912437208591,0.026142491137204127,-0.02293545782403994
2014-06-28,-0.017656356562474516,-0.9274270139132446,0.019038001155448514,0.012127721739896735
2014-06-29,0.0008268510116547898,-1.5062170826042935,-0.0005489587266034324,0.02053337458678417
2014-06-30,0.025485115113677136,0.6131653586218357,0.041563201109335424,0.09293670689683808
2014-07-01,0.007500723012991845,0.1933830794059581,0.03878686302872447,0.13076316398052978
2014-07-02,1.0838193920850591e-05,-0.35210899572962173,-3.0780792459994544e-05,0.10192138807267237
2014-07-03,0.0009317882812312005,-0.4732843589990461,-0.00196877049392008,0.0792060320716681
2014-07-04,-4.9167647076685025e-05,0.0032306030070783365,-0.01521934046645701,0.06336497151679388
2014-07-05,0.01743342045876807,-1.370104157567182,-0.01272415703761065,0.007941282403962413
2014-07-06,-0.009620736599384042,-0.9083456398257628,0.010591493125050366,-0.01941685843322838
2014-07-07,0.0024750581155270394,-0.14142185637567994,-0.017501241879841922,-0.036548625380276256
2014-07-08,0.005917004682218118,-1.0211670667768438,-0.005794355179211008,-0.040241660943493796
2014-07-09,-0.005183880147846833,-1.0976350841716238,0.004722771914455581,-0.02080625827723037
2014-07-10,0.0020950519301038166,-0.18925622220455462,-0.011069923650063207,-0.0191655668818298
2014-07-11,-0.003077741574240898,-0.2782198600049055,0.011062264117977172,-0.018708657830925346
2014-07-12,-0.00898068297657315,-0.6605586917398192,0.013595586719053365,0.012349955140145363
2014-07-13,0.001427022155828542,-0.5496986015664955,-0.002596008343048184,0.015606671990405996
2014-07-14,0.006930966258864008,-0.5674343711664713,-0.01221456896348394,-0.001514146689391871
2014-07-15,0.0008128993569027718,-0.6157669617286583,-0.0013201412343083474,0.008329845366061628
2014-07-16,0.0009891652805233912,-0.2185245955156585,-0.00452656268823759,-0.007216852281349162
2014-07-17,-6.387179177890515e-05,-0.014998269380035012,0.004258610787717165,-0.016362109499062916
2014-07-18,9.325717238415464e-05,-0.25683023362249546,-0.00036310823328233877,-0.014160027722730062
2014-07-19,-0.007657379380626316,-0.8912045324024307,0.00859216835442278,0.006605730402637011
2014-07-20,0.004490984411680072,-1.0857732003979148,-0.004136208565503563,0.0037673137790312783
2014-07-21,0.0005462768205882787,-0.15837555523138125,-0.003449249600357751,0.004853602597786999
2014-07-22,0.0016821085705782258,-0.46516101750483774,-0.0036161855944016885,-0.0030258593548363466
2014-07-23,0.0012595090981623793,-0.17422041193713067,-0.007229400299069932,-0.009873861552523233
2014-07-24,-0.009215127305592045,0.576983286230992,-0.01597122052839295,-0.03398752626737722
2014-07-25,0.00044175272709795965,-0.09423847516574746,-0.004687604784786692,-0.03452239421857495
2014-07-26,0.003564502770828074,-0.3021342385208907,-0.011797745228340317,-0.0426105779538728
2014-07-27,-0.0002715510999212142,-0.33979823510806817,0.0007991539445013629,-0.038368036768266056
2014-07-28,-0.011686375558285052,0.6124185239964524,-0.01908233520113567,-0.049849199751300755
2014-07-29,0.0005907485931660456,-0.1734729972704505,-0.0034054210307155053,-0.037716013509640045
2014-07-30,-0.010681670670540419,0.5799142452261963,-0.01841939693406569,-0.05099213038971573
2014-07-31,0.001679977895522133,0.4689419929026837,0.0035824855119570564,-0.036221915144318495
2014-08-01,-0.04480145697338243,0.7534264459105877,-0.05946361083627161,-0.09425546942902019
2014-08-02,-0.03357434024529974,-0.35480694017079895,0.09462706741062488,0.010739754111187771
2014-08-03,0.005291798234915964,-0.6216051060501258,-0.00851311899373175,0.005559559985957252
2014-08-04,-1.791291862313389e-05,-0.004502624275034783,0.00397832853219704,0.028504437761856627
2014-08-05,-0.0008548858502396099,0.25853295464424164,-0.0033066803859337357,0.02144419328694047
2014-08-06,-0.0034781232983734627,0.34806611212137817,-0.009992708790795946,0.07517073296495136
2014-08-07,-0.0004729052062414539,-0.06159477658045365,0.007677683603962038,-0.010233178103503437
2014-08-08,-0.000988088822537548,-0.14841976857805772,0.006657393634311504,0.004911016295881643
2014-08-09,0.006293723401560439,-0.9400205229666421,-0.006695304248994338,-0.005772532204012082
2014-08-10,-0.0022893365878883395,-0.42483076037522327,0.005388820211291501,0.0029014554407986726
2014-08-11,-0.0016833556120836224,0.17496694362080678,-0.009620992270013229,0.0032780133136693923
2014-08-12,-0.004823828370117793,0.20665517697492763,-0.023342402744176316,-0.02760663473457503
2014-08-13,-0.044023600736275544,1.5301647467153856,-0.02877049731460324,-0.06182865140272675
2014-08-14,-0.10159024733116499,1.5379853286017857,-0.0660541069163012,-0.11789274551979145
2014-08-15,-0.013499966598765206,1.1029251346592872,-0.012240147743967755,-0.13336003559674425
2014-08-16,-0.0033735297656033287,0.7843566231958148,-0.004301015208946768,-0.12870474232533657
2014-08-17,-0.0009641241854706961,0.550760127528318,-0.0017505337392477172,-0.10944221560032408
2014-08-18,-0.08797236498238956,1.5864272876700172,-0.05545313401132579,-0.13390855414633496
2014-08-19,0.006279538594033151,1.0571292441311249,0.005940180568171138,-0.06714490434350529
2014-08-20,0.04191625271093889,1.0987058017103921,0.03815057010319456,-0.01955516093558074
2014-08-21,0.029666957408061953,0.8269828808324808,0.03587372616250262,0.020004101893888793
2014-08-22,0.0036912469529476787,0.8342879100103833,0.00442442819637856,0.026313633445125495
2014-08-23,-0.005836737700471914,0.265536164153267,-0.021980952082681138,0.06268340808681638
2014-08-24,-0.0007059342305778509,-0.10474870807932923,0.0067393120499703585,0.06352761709943189
2014-08-25,-0.0024941810851897817,0.14454864029892,-0.01725496054498976,0.006767727270988511
2014-08-26,-0.00011424117615193533,-0.006974688466388379,0.01637939482207318,-0.012178851991118234
2014-08-27,0.0022226221398374416,0.15206130810003238,0.01461661857055252,-0.002155139988991306
2014-08-28,-0.00083904122625502,0.0327003890836588,-0.025658447797317185,-0.005907183678095729
2014-08-29,0.00044226542954169053,0.027141025250565498,0.016295089277531094,0.0035285554279373965
2014-08-30,0.011328393667204527,-0.48777005177643584,-0.023224865130499595,-0.002567603274691743
2014-08-31,-0.008291223176711144,0.49446822428101456,-0.016767959536261534,-0.03509703595620006
2014-09-01,-0.004308308825820457,0.25024603396306944,-0.017216292132950506,-0.06537021434669943
2014-09-02,0.0013916145166672016,0.0667833254273722,0.020837754151380228,-0.02076908329284921
2014-09-03,0.013499040396247313,-0.35917876100542223,-0.03758306966275082,-0.07268231157292648
2014-09-04,0.00381605384819229,0.3631779207421273,0.010507394944038628,-0.040658030526991906
2014-09-05,-0.0011978381460991962,-0.32401632013884196,0.0036968451020797932,-0.020690469281360535
2014-09-06,-0.021786145002430816,-0.7886314906806202,0.027625253695650054,0.023992560006347086
2014-09-07,0.023339141442541258,-0.8809567427234422,-0.02649294830344251,-0.023484413662110737
2014-09-08,-0.013264427257733647,0.649963451746232,-0.020407958666132098,-0.0060577007099555935
2014-09-09,-0.002104383911794305,0.1998728812599273,-0.01052861147810058,-0.026748867044526503
2014-09-10,0.008583503971345685,0.35860683732033216,0.023935695246318778,-0.007123933551193451
2014-09-11,-0.0002449587910408225,0.028624602063681337,-0.00855763131644105,-0.042083292923082105
2014-09-12,0.0022664256380193386,-0.24914255946773256,-0.009096902764671455,-0.024965838427381426
2014-09-13,-0.002780450383124453,-0.25973167341297465,0.010705087856972773,0.006002444235795101
2014-09-14,-0.0070764475694727515,-0.631248659797846,0.011210237771813958,0.0281044835003732
2014-09-15,0.0030855480063075452,-0.15198139061219962,-0.0203021435313796,-0.016313462469151108
2014-09-16,-0.0003386659933935547,-0.3000463816000707,0.0011287121397283162,-0.006702893104049701
2014-09-17,-0.012775543483495102,0.4381517839577178,-0.029157803188878395,-0.026812260416240297
2014-09-18,-0.06371661946072889,0.9898448912670235,-0.06437030692674506,-0.09910085837199134
2014-09-19,-0.07962897362376187,1.2435527972340328,-0.06403344819848122,-0.1661363467121153
2014-09-20,0.012013681043769845,0.846304156764031,0.014195465008355779,-0.13677392471975847
2014-09-21,-0.005408883961937371,0.4781259024865614,-0.011312677129199034,-0.14750154795083703
2014-09-22,-0.025149040594930498,0.4528205402477212,-0.055538648006498104,-0.17066661993126864
2014-09-23,0.13444381653955637,1.0889835799728047,0.12345807504546014,-0.0041773047170563515
2014-09-24,-0.010707181188435479,0.6147941477399881,-0.017415880141012363,0.045421510733315795
2014-09-25,-0.01014683814162482,0.45836293630812275,-0.022137126145827524,0.007970276090939254
2014-09-26,-0.0012051366666823448,0.08399286254124494,-0.014348084232640113,0.004875667648686743
2014-09-27,0.00414057579131628,-0.5232287466815562,-0.007913509755679171,0.05554724091702523
2014-09-28,-0.005208651483392679,0.4522417679012154,-0.011517404744734727,-0.0712692362160684
2014-09-29,-0.026271598591184813,0.6515723653042294,-0.040320308211534095,-0.09291832105882225
2014-09-30,0.010201378070220141,0.8098973603537338,0.012595890009771793,-0.060699404223443554
2014-10-01,0.00032945041484297444,0.4682582722115516,0.0007035656055514039,-0.04635557407989188
2014-10-02,0.001000280342886541,-0.0437754934241088,-0.02285023570598177,-0.06071352127912688
2014-10-03,-0.014277395735307124,0.61118901102952,-0.02336003343917703,-0.07196675027738653
2014-10-04,-0.07058025086913289,0.9774233040018832,-0.0722105259616328,-0.10280535472657726
2014-10-05,-0.15515487160713423,1.7156477846402547,-0.09043515399617286,-0.1940943890699537
2014-10-06,0.05374715494703961,1.810055377194117,0.029693652262924974,-0.1707475416102986
2014-10-07,0.03435328043105123,0.9752105581543917,0.03522652635761614,-0.12146103561462074
2014-10-08,0.033581154048641926,1.0746736106961547,0.031247770220103055,-0.07233844702844461
2014-10-09,0.1019918520059319,1.3943124936917224,0.07314848892724757,0.07300052615833041
2014-10-10,-0.0019958490797709126,0.5999157440910441,-0.003326882315440649,0.17576089751262858
2014-10-11,0.0014083389780986258,-0.1644862881435465,-0.00856204486096479,0.13207843653357343
2014-10-12,0.004391591298052955,0.19758702643789494,0.02222611158852228,0.11786175172946001
2014-10-13,0.03125874117106121,0.752705597816508,0.04152850897049043,0.1290059645563424
2014-10-14,0.030930640567305434,0.6597230259468336,0.046884282268174315,0.10137470357206291
2014-10-15,-0.02966947751044124,0.8453217391197647,-0.03509844374916482,0.0662655053452832
2014-10-16,-0.007349392936579041,0.5527867972652079,-0.013295167274143593,0.06117515638739879
2014-10-17,0.000578401338828944,-0.0975059242041354,-0.005931960991601093,0.03194419981620911
2014-10-18,-0.007385142513622604,-0.5742209036588664,0.012861152331037351,0.00354064470144011
2014-10-19,-0.00563049285706367,-1.2979695257098447,0.004337923769037966,-0.03724418774003546
2014-10-20,-0.0003189128242506302,0.0310207848448929,-0.010280617522903657,-0.01248155129054107
2014-10-21,0.001339421695293515,-0.45908817475210206,-0.0029175695845722327,-0.002095396452903131
2014-10-22,-0.002697476210191784,-0.4589915780113101,0.005876962322226564,0.009759102912711981
2014-10-23,-0.019737025408334306,0.41955122630773545,-0.047043183694230106,-0.049961766493962334
2014-10-24,-0.006305466081115183,0.2909212130150136,-0.021674136498220142,-0.07456748056818419
2014-10-25,0.004377050873915127,-0.22498895741665859,-0.019454514231155073,-0.08314549014750128
2014-10-26,-0.0041879550767978,-0.43600647170709816,0.009605258977924525,-0.07163028188247245
2014-10-27,-0.00022163337414041,-0.3101824982987793,0.0007145257239076219,-0.07639493003438613
2014-10-28,0.0014998531553784074,-0.5862838594545856,-0.002558237159681842,-0.03328015142801244
2014-10-29,-0.0012536521593997428,0.040180278491750876,-0.03120068368010742,-0.04269368386404948
2014-10-30,0.00109400569284147,-0.08552743772899163,-0.01279128338098956,-0.03618837322694657
2014-10-31,-0.0053765265280502255,-0.6235137625849934,0.008622947640738454,-0.03712612892846634
2014-11-01,0.0009626939207763529,-0.021308797932094947,-0.045178236888077095,-0.08128351932749422
2014-11-02,0.005111396295946713,-0.531526862207544,-0.009616440220383216,-0.08778463820719129
2014-11-03,-0.002270150951838923,-0.14379302539131178,0.015787629098567457,-0.04354073751550325
2014-11-04,0.0012901909228502089,-0.14142190690158074,-0.009122991982763229,-0.03998670560081141
2014-11-05,0.001166384427626138,0.06038773988558166,0.01931492103920629,-0.029810022004725045
2014-11-06,-0.005380769648692545,-0.12803236130180018,0.04202663759366976,0.05879844768367426
2014-11-07,0.00923030374508817,-0.7238238792204283,-0.012752140417126578,0.05544613587687075
2014-11-08,-0.006509351994337669,-1.3034753263806014,0.004993843659789388,0.044230938126380126
2014-11-09,-0.00800970766845274,-0.3733225005350347,0.021455196665010723,0.07645561420576974
2014-11-10,0.0069884142289672315,0.2082061964694928,0.033564871495028736,0.09150438750802392
2014-11-11,-0.005585520523891407,-0.625949399059559,0.008923278035386284,0.05682920657161117
2014-11-12,0.10873685410675987,1.0223333560429735,0.10636144606259834,0.18433793284472144
2014-11-13,0.04482377485644985,1.235822355978633,0.03627040297466899,0.2211958855965388
2014-11-14,-0.014950530592198755,0.3371655623492815,-0.044341807888170326,0.14253259081154712
2014-11-15,0.005024035016541947,-0.09590482656390176,-0.05238563267923135,0.047520410227535725
2014-11-16,-0.005036491630181758,-0.47183979225820316,0.010674156170842108,0.049338269546118196
2014-11-17,0.01581893180854975,0.39720559303902636,0.03982555151733602,-0.013768286356841353
2014-11-18,0.0020210285416484603,-0.046350685841971995,-0.04360299108709964,-0.08978481068669697
2014-11-19,0.001315706193950576,-0.36567338720063436,-0.003598036499245394,-0.05097846769270675
2014-11-20,-0.003253963178350725,0.07014367144151379,-0.046389975196321154,-0.04497390692638081
2014-11-21,-0.00035821283083324195,0.013357041703106809,-0.02681827599219988,-0.08040199301117545
2014-11-22,-0.011297399408776505,-0.8140150686274916,0.013878612134078816,-0.10334887454287567
2014-11-23,-0.0029627174877994494,-0.6425545881569725,0.0046108416971970545,-0.05814694791014796
2014-11-24,0.009910455022168417,0.23447293052991913,0.042266947403140964,-0.014792883330886686
2014-11-25,0.0049839231473941484,0.23577678773101685,0.02113831134674715,0.05497289801395433
2014-11-26,0.0015983954503874288,-0.07748422114015607,-0.020628657381690618,0.061682723858441646
